inverse_temperature_true;reward_learning_rate_true;eligibility_trace_decay_true;transition_learning_rate_true;mixing_weight_low_stable_true;mixing_weight_high_stable_true;mixing_weight_low_variable_true;mixing_weight_high_variable_true;fai_decay_wm_true;choice_stickiness_true;response_stickiness_true;inverse_temperature_estimated;reward_learning_rate_estimated;eligibility_trace_decay_estimated;transition_learning_rate_estimated;mixing_weight_low_stable_estimated;mixing_weight_high_stable_estimated;mixing_weight_low_variable_estimated;mixing_weight_high_variable_estimated;fai_decay_wm_estimated;choice_stickiness_estimated;response_stickiness_estimated
0.364102156809782;0.129181208424141;0.446473714732008;0.571168275935698;0.475872984144185;0.535133013727836;0.598422233881064;0.531733535384531;0.872825266440869;-0.217954120456786;-0.445877056408897;0.515351243331193;0.0973135866776211;0.303911364441111;0.372619924463744;0.387694485836594;0.24273974196543;0.627532416184548;0.715438251486786;0.763280676655419;-0.15584425059348;-0.0313390732535011
0.988064583301623;0.103096834964072;0.430818383709963;0.991309341182842;0.171957280230793;0.56916544426072;0.781267832775737;0.257081635783172;0.858381541614712;0.160380382359329;0.169654094200148;1.10863349425084;0.123027827919433;0.280519408390852;0.818176356003474;0.166253335387364;0.47105739133148;0.795774199628018;0.19744284168578;0.657855337345121;0.322231712243787;0.0926654185953177
1.91119093840368;0.0230773202781195;0.501972905082907;0.682958744953845;0.746405533728822;0.0108618533877236;0.951154795596402;0.581712308086613;0.0686522318910839;-0.466136085179728;-0.466703445440609;1.7135125882918;0.055599919725874;0.215099632371499;0.782625778638059;0.67134573345326;0.0309389756480699;0.862840236737252;0.724104871836603;0.0736362818953443;-0.594272112092903;-0.576803103779081
1.04321926627057;0.0776188021882621;0.287945817236865;0.051803804252091;0.441982733271995;0.616298037666919;0.472143305055654;0.0114834146772445;0.30513398800858;0.145265725083348;0.0294089954346695;0.83114281624359;0.126188617470539;0.609831373303235;0.0365221096783818;0.418061962379739;0.642564068261722;0.506441600467509;0.167300297519585;0.319243549528578;0.111808602755786;-0.307745672004363
1.87977276572141;0.905998177911101;0.752927249349148;0.0853841400452295;0.987448597695027;0.721005373485034;0.621131055436134;0.408324700213818;0.270993650392673;-0.305345918546505;-0.0735249529259888;1.95067046691679;0.762580102054333;0.784927573653632;0.107862859585809;0.860186536724115;0.665013690085304;0.543163789888145;0.413986671295742;0.235724413767503;-0.349600120294876;0.00373696639834304
0.265953973078898;0.0321259264560834;0.605292474124401;0.405943662283748;0.966135852659884;0.977317773458548;0.592169416328389;0.734127405811128;0.614675667215938;-0.162779958434577;0.467423183377685;0.450682337868892;0.269286531030358;0.632014617663566;0.24892803383751;0.404758841577057;0.880804387488636;0.557924853100755;0.841479881149226;0.71149396726717;-0.248413770509406;0.0405154403435316
1.52876847185592;0.596385204477077;0.262923330765479;0.606327016199178;0.828092334854318;0.912620582464288;0.770746467005693;0.993477390861587;0.879538717869154;-0.381024950476978;-0.14007893484831;1.45394140921539;0.812631108633066;0.575490151907876;0.559737526403885;0.773606668565892;0.892133288200495;0.735757654010233;0.952019616872335;0.813746247967464;-0.584088556169359;-0.146668433969809
0.879129813251336;0.35511570883751;0.241651306653019;0.488544048264831;0.234758526073879;0.626239347852876;0.274025954840593;0.487227776644024;0.108234584728643;-0.497195104038774;0.317543720679738;1.09942105546568;0.310258725403465;0.345403497531765;0.303111930748071;0.361414467855015;0.61292304711037;0.304276050567949;0.504651052705841;0.262882428097087;-0.653181321010943;0.350672789341148
0.594306547937665;0.512281312110701;0.356835227011931;0.192491397485892;0.69015806748554;0.215636173593504;0.243017336362853;0.725808515836414;0.970959036419142;-0.429323756790519;0.364691459720359;0.702676682779048;0.418266126254622;0.492737278813632;0.215102068105145;0.452976504951048;0.295878550057189;0.240937488853993;0.722885820998607;0.609820639791687;-0.188161951064121;0.176646223479144
0.652990640261834;0.886689067814572;0.956364345702367;0.153824253162169;0.510503690901294;0.290666190510864;0.759194642137837;0.151638522676262;0.011815648301484;-0.464665160552037;-0.128949572179837;0.79254172487159;0.855697454936891;0.904932220133582;0.25223557425477;0.421027817058046;0.164934114570578;0.896653124180384;0.192242427432434;0.0484879099190084;-0.744899848856392;0.0950911601453974
0.186483082402582;0.407132557691749;0.586662614116958;0.542937475543462;0.551930915980029;0.087758215614137;0.130807840384165;0.994084769328631;0.563762446317268;-0.237027428256645;-0.332362497148194;0.316356685242633;0.186639285386988;0.358645060019316;0.439433056470601;0.317495911290176;0.284003211535616;0.180899233754939;0.579329427251287;0.691919242268898;-0.657497086214613;-0.13010407003328
1.03153212053905;0.196679532725078;0.290833205702173;0.0760963525735713;0.38289548521368;0.654367712077075;0.727021465107978;0.183466415813673;0.204266944380355;-0.445112129914927;-0.332499807412949;0.653957716901465;0.252676231285166;0.216891320600281;0.524663840479493;0.382259818491042;0.777128336451144;0.277684232061015;0.333234754638114;0.0779106931126131;-0.63670140767037;-0.457433360772654
0.456436254675868;0.0371500642668456;0.433418319248136;0.504589051679488;0.429764593582665;0.167776823986732;0.285183270958481;0.821196819555855;0.785430788734613;-0.339077942703896;0.118603298731634;0.43314580935056;0.0662416878998108;0.200069809472715;0.350393133021511;0.603595432318792;0.17157979170425;0.408120807383829;0.727648138418038;0.774496163293392;-0.336344700533296;0.0515498723518438
0.150092030962322;0.047293001887755;0.952677152911996;0.487981746759411;0.164036061967585;0.38541492443081;0.211331360548637;0.873716148508303;0.0953135358649957;0.369351860299856;0.14077857090931;0.268010267336964;0.299564791209797;0.331879984338495;0.432177794490004;0.377009379941477;0.144330404752611;0.501351786166462;0.603999290899317;0.615758895693894;-0.345740531646104;0.637289138240283
1.29978394398016;0.575208300489488;0.613877644640431;0.807013228783218;0.598716605929585;0.644757732320685;0.733097185008112;0.147300818282147;0.235311608171558;-0.318980330743435;-0.352170864102816;1.21091014136105;0.69354120873609;0.621076217270072;0.758749643847317;0.59255072865498;0.580889578752894;0.616672049796276;0.174844284350268;0.405195212383688;-0.305653410692734;-0.689461401165138
0.825501649185191;0.562565823333112;0.917757333579599;0.623333031902139;0.112736051492691;0.133699511833568;0.58469047675848;0.137468474377113;0.331950597927588;-0.0291586911708699;0.409908569704494;0.914349605104172;0.397674336721152;0.906390619689372;0.724606831870644;0.0945627045178535;0.272378005464485;0.56060952320187;0.25046915105566;0.219960024360491;-0.448338987506992;0.46133562339238
1.32299426202262;0.840031614163045;0.854834072312357;0.471777570301238;0.15689274140269;0.623250806302385;0.926012129977683;0.58046743623717;0.0710856903112701;-0.106982050609841;-0.126043173494992;1.43292734877911;0.747812495463166;0.840637191576884;0.46047729639893;0.243229967989404;0.508678769543813;0.803830722801247;0.487323996681147;0.0932559001554399;-0.206959960620452;0.000334970732015633
0.397536873375703;0.240679717885994;0.0595189663362012;0.82497971659444;0.761035914871927;0.219305769595265;0.634064322723235;0.918136876262068;0.159447580627335;-0.017629403462002;-0.103530443668604;0.463845559024063;0.288168487724489;0.200424485124316;0.569780542124199;0.5209384819407;0.296529889846543;0.681500606532695;0.80934350149576;0.262441193642383;0.222795197503576;-0.151461091506032
1.57810109650875;0.456132285642876;0.501716500469378;0.0942174455524238;0.308465569581078;0.344975953698596;0.171612256332759;0.747615092742138;0.433932824906648;-0.292291825164618;-0.198750405994738;1.59923780751998;0.390428329258862;0.697409151874024;0.0940181745765701;0.206210005567393;0.40907275572884;0.198909589317234;0.639908558721006;0.342958002826736;-0.187043456474714;-0.233610239827157
1.14461130950943;0.43246012215483;0.518715488658248;0.176948161580376;0.595591371078601;0.0606336943407094;0.238013693815369;0.209992810000354;0.172498377834912;0.163029020839962;-0.0311625323829151;1.0593630034421;0.521040149923099;0.498922507876257;0.292951489255105;0.55996217045851;0.165338146174432;0.429976129890214;0.158025841174826;0.349613267220882;0.255845414289574;-0.0438262214829042
1.27773936051697;0.850517506493244;0.786030881093637;0.650591010540274;0.277204345722476;0.311703636325323;0.410788442787458;0.425967321381256;0.575832517698537;0.096872075381411;-0.136331993460119;1.40418494399087;0.762204870691676;0.862534662644407;0.536462541026621;0.358997321872516;0.485504231143504;0.423723903244386;0.391805684024918;0.596829624853038;-0.0416056847440152;-0.153343905090091
0.154746819345328;0.79690551768577;0.463654528909024;0.589433738618521;0.489312737909336;0.011918541645051;0.46048871823056;0.579367807031653;0.656626122862372;0.157614792184797;0.147468566034735;0.371837912466467;0.42186917582813;0.625899967339222;0.0668452013161327;0.650574407396413;0.0774010658133504;0.294150898955478;0.586948621454072;0.777796121180445;0.498416037915896;0.710882700325355
1.20906720903368;0.716387510587545;0.790458540442288;0.417269744307027;0.460663467457174;0.819487479748558;0.393885111127919;0.886473986446259;0.361972576156741;0.0323420519796774;-0.160638997708408;1.17846032040014;0.867005970252763;0.39927621797663;0.501994564955325;0.412977485232415;0.683517265905887;0.541911850142279;0.841255553415088;0.551971598420885;-0.184786189239535;-0.0409894554204968
1.90323493669925;0.804333015676376;0.0370752058760864;0.611282468569256;0.386607684633394;0.656980707437817;0.895340457033555;0.00194033104223856;0.889684913420247;0.051889022817354;-0.359678082359179;1.68743578548131;0.811198996858531;0.0284627130156552;0.628660582532075;0.318905833081558;0.674230803615374;0.923269828974582;0.04161667029093;0.7079531682616;0.0142041872121419;-0.408066906897714
0.448859436998837;0.956824850033139;0.435862527960226;0.751638404615754;0.526471710860929;0.296124122194456;0.454652567107629;0.903966067140201;0.447216331681717;-0.402937259993222;0.477815149411792;0.67097661305467;0.565183568585678;0.699858244701627;0.297480542540751;0.53622897996919;0.280535350448729;0.610829648510886;0.685094712777271;0.556227984519595;-0.521525517518042;0.78678781892025
0.0733601824832031;0.400788429444583;0.10424532183461;0.16858738685206;0.386906723712098;0.114176688230224;0.561110620981008;0.156655501862894;0.211878792928376;-0.035255881027119;0.37855366009155;0.125348709262491;0.808034270648326;0.257092683070023;0.625503303636572;0.505463165733693;0.524036137380815;0.421952262338493;0.392317206067673;0.41302664862191;0.466787693279629;0.519269305415815
0.443751369565389;0.676554242262421;0.927672710267716;0.774459753969295;0.565127733973482;0.20760939767018;0.9296258105086;0.683634009655249;0.409043704219183;0.357240301981939;0.200968010874516;0.482896609349109;0.624314344864482;0.580765132442293;0.617908244529357;0.647757933003579;0.34102662907077;0.65501269894218;0.748168619710535;0.494457329131514;0.197766222969105;0.280167130800854
1.71374085262931;0.400542630420149;0.540091266605787;0.933006177320732;0.297635159538217;0.266700444213584;0.831199642728676;0.876879942563215;0.706725083207206;0.226323044152038;0.135455403937882;1.52425622491667;0.443087550979393;0.34154201694425;0.832440206972449;0.373923520234217;0.241503208121986;0.638999240603513;0.866772120754649;0.646040260669319;0.210069152458292;0.313001461749547
0.126709652732894;0.389550760696226;0.172699269813494;0.503525312630515;0.609335166951316;0.524078861437332;0.542571008737775;0.789529256499151;0.15245104729875;0.338324006284723;-0.111798973163126;0.253801318153412;0.0722429118466304;0.24932523317259;0.302084310111519;0.157594639683728;0.449589195638797;0.480652873798757;0.530017861456552;0.534434431021424;0.571017691473112;-0.756899838451587
0.944099672825325;0.646907389422242;0.466816708389563;0.691286902633802;0.286490577226815;0.543704195732544;0.928934919028527;0.375463017090188;0.144519900432289;0.160655645873926;-0.0546817417165311;0.879328067056484;0.650036026379691;0.576437679009873;0.726837287846235;0.405587998091893;0.578252704470287;0.68211281207794;0.401200859657597;0.206084512850773;-0.150230263071644;0.2436660646286
0.389397047738394;0.0627574795631946;0.616241091871294;0.296920586336849;0.198414692971452;0.972409291217584;0.935967199133929;0.0785751626122937;0.964699085222998;-0.294763263741596;-0.197857338013207;0.588213945539334;0.134268952016523;0.59430133869338;0.244075061604406;0.302743518136193;0.58835857289892;0.703261998627099;0.166312149746624;0.61044103049188;-0.32458827259262;-0.148379030752213
0.639910450559628;0.65833761294219;0.889060429477839;0.874653999962756;0.136902971926586;0.498077349956496;0.0060399849504289;0.513996763694136;0.763460059708684;0.316096192741228;-0.296052383867906;0.755163394904075;0.518104943109871;0.89583646564158;0.728804271949607;0.148419603519232;0.364147039724496;0.108329225462458;0.583431668463037;0.613759316601072;0.497285941186168;-0.242869574132349
1.21946215841305;0.0297317771452229;0.122051244302377;0.0565424032197941;0.403899221950884;0.963465278962843;0.756681129600071;0.283288415767732;0.277644779330613;0.297669846428348;-0.0225537565418221;1.17305493897867;0.0803166897516722;0.294973240816105;0.0555990371286245;0.553143014899503;0.773171671110529;0.901446774113055;0.338370075514373;0.20456540319461;0.20328165406967;-0.198721936722341
0.122657657069843;0.302101650227418;0.948744166307039;0.835298394600142;0.955508614376528;0.192279065242599;0.895153923074032;0.17453757201587;0.602909853911841;0.073136261812351;-0.328864938687275;0.303624756845827;0.100947004852789;0.377746852207079;0.662443543405702;0.598578570585564;0.398032394212172;0.399988664794374;0.463567896398372;0.458659044308767;0.86648680095489;-0.693810486561351
1.43267302204205;0.986152171484178;0.682040101052496;0.526607216967428;0.161863016441537;0.95279563337822;0.669228841139176;0.0518810116002779;0.604935903125772;0.215172253031728;-0.439741082571072;1.46164993929529;0.937001339551268;0.708414062586157;0.757861491513235;0.296154340505199;0.825058758493554;0.628349616566662;0.0850650140945434;0.811853179617939;0.121107482002657;-0.487757135406628
0.69340124341203;0.423742699330212;0.970571587483268;0.694856046539439;0.625901826595314;0.340963074021641;0.399753723314488;0.561167625650749;0.7026725195704;-0.34946618479067;0.056275517554312;0.714473166499975;0.701029626479315;0.368912985372685;0.848450289081634;0.779694925360814;0.483813449476033;0.316202890358901;0.684855928202558;0.649511947946253;-0.400764593388233;0.0607117872907678
0.1452280562117;0.278829032294643;0.472366707927424;0.602812650325492;0.934548798397781;0.215786970420681;0.214745521940396;0.773497263399149;0.0981286903329622;-0.217163053756963;0.498793476883365;0.150422766350568;0.292135366182885;0.42492851405794;0.486101220006659;0.442223320861173;0.387137047199906;0.350157329614244;0.45466408787964;0.483240749532363;-0.0652879508959215;0.30664311874631
0.148926196072656;0.439482213513625;0.279923016287049;0.61148584676279;0.297252901393806;0.918894676616454;0.914853983844872;0.378341179887874;0.998637396377158;0.282834050972847;0.277370357596112;0.318636475514622;0.337548253811145;0.301682019689018;0.511312715995873;0.241645180901189;0.829024682833751;0.395611025194212;0.218352792796371;0.620600463198219;-0.385639400797359;-0.446497128482567
0.804877909363056;0.454925855960678;0.596262464794672;0.855623299265375;0.934487167611121;0.107995571199787;0.885999509897767;0.866631623827568;0.863041045275336;0.165498754318821;0.355128836669954;0.782434971888442;0.595218301372756;0.285519863514809;0.888934525700053;0.909700570500289;0.272035049809581;0.72274892275792;0.78828815734843;0.704753289807639;-0.0316962216250968;0.168256300839613
0.497511267938907;0.762290926597329;0.245173535948641;0.591857539370573;0.282444176464638;0.473922708988511;0.129480609485465;0.0137468765874043;0.440422738633581;-0.348850488433352;0.0796617700580485;0.547098333062518;0.724754624318312;0.304007881091923;0.602031984694045;0.419514300960922;0.670315182120826;0.215504259881514;0.192299256088474;0.653684455928086;-0.0373677813524448;0.150723367844064
0.610831623609576;0.86320776185701;0.384499882958916;0.587581638217235;0.933293518977188;0.0929670147128373;0.828609005308355;0.116202632737172;0.960628047659953;-0.0687619719630331;0.25181315232372;0.682531407969854;0.883360702211931;0.157917493641622;0.378912008508239;0.740756252020811;0.26118105681863;0.904837153906341;0.155264373976958;0.755400477773485;-0.157750580232812;0.303529422135083
1.82996861761265;0.967917674377931;0.162241081997642;0.837338304375112;0.961162950017905;0.745987062633419;0.925609322681238;0.00150633956299795;0.775568555043212;0.196380203995745;-0.404624676788232;1.99413426345818;0.940577979943377;0.223533054840112;0.692556165424993;0.853139381167856;0.748303765246662;0.908512398279999;0.103381494074661;0.557384230266712;-0.22713933975378;-0.051145395729575
0.443645224132163;0.163016981193602;0.967254443041842;0.398335580097503;0.3394579573399;0.0103982323067674;0.747933537108641;0.280503529191213;0.477013830761232;0.321274203085565;-0.276276558094934;0.467457897147639;0.208122057941368;0.379737522558764;0.235080469730709;0.266000067993693;0.135652335528576;0.581182955386037;0.528287494238884;0.583666467051776;0.907727970262702;-0.294039159964476
1.9058120332146;0.106237055917272;0.695009603533589;0.727430024774687;0.639593245290146;0.460672230653392;0.72332675083411;0.854395243036591;0.74871229255742;0.240592074048766;0.4880617247939;1.8501876334281;0.203031538899309;0.770278844837807;0.791662256039674;0.627681750555699;0.527752361928545;0.635614864747423;0.710671907731191;0.737642023620011;0.0949898147558592;0.432121529760144
1.1544248922902;0.263534040908268;0.237592395295334;0.347233312895219;0.479893634438608;0.962692781126204;0.409725958448744;0.118965270119614;0.00923458945983269;-0.069322305994852;0.487553788134865;1.16818033468123;0.287031114811909;0.248473408594803;0.300474372213931;0.689803808534231;0.778015226061132;0.62883205851236;0.200270718807612;0.0275848188158394;-0.186403497469586;0.486019981965497
0.302818709744589;0.987689492390757;0.124664799747269;0.716988857140687;0.088810917352606;0.356706422083709;0.388115758319025;0.38252712814632;0.98978090806844;-0.475160233864537;0.23739486310648;0.453491823291499;0.709901297757058;0.165768079499055;0.66777749922011;0.121219364335991;0.258990209327267;0.176795408245632;0.431129328315227;0.655259521385717;-0.470425901544041;0.16929727684754
0.341426351372535;0.997904671970582;0.35802336956094;0.525822109286983;0.0966878578377599;0.726256893522001;0.720572609499998;0.6089005524651;0.393882656565242;-0.342106063360339;0.00664826906217386;0.412379954751119;0.907602605845807;0.217019312853158;0.558911470019745;0.115842010916361;0.685965936627306;0.63905745791688;0.54796534732169;0.669123625199666;0.0165770024163841;0.354831572612404
1.38750546930554;0.687077002318883;0.550506109268797;0.861580796763045;0.333186514911946;0.942091825488468;0.546578851076724;0.95891671917957;0.147358481824938;0.280922304920806;-0.454922553487351;1.58894977239517;0.403339650240424;0.701690702578427;0.826083553710157;0.274320772486392;0.792190517091868;0.606423988411622;0.879797773498897;0.138081106344387;-0.0265269073501829;-0.426237561525633
0.491908160302671;0.868043356646646;0.556613643920991;0.817647318349773;0.0582264322278359;0.362160496676094;0.353285101949815;0.106511109482817;0.147312075064186;-0.155628555433947;0.246898938319866;0.496418647066386;0.903354554299481;0.604020820131087;0.373822927209539;0.297714715460231;0.578920201077824;0.395517912486815;0.236100222051447;0.734960174992177;0.18408732600426;0.00236956051532223
0.847626123393947;0.879278149183471;0.225941871296538;0.0483896305387885;0.0353909146246894;0.623024934357209;0.600582761205845;0.755642446811296;0.594461437938104;0.0189873619467886;0.431065654154248;0.834619712161866;0.935637267493425;0.276123375543223;0.0667103101138311;0.117552116825025;0.656429602729461;0.601115603759207;0.881301213561292;0.624954639411428;-0.229377255732424;0.120439590394243
1.2304232148801;0.163710518002131;0.38790381447859;0.425111084489297;0.957671038143582;0.856519676351733;0.142445905094175;0.412223690928815;0.256751036546107;-0.471745829746963;0.446060561422615;1.233664520808;0.255784995652425;0.348240766846836;0.227653473715034;0.902786730237609;0.678096857532982;0.176481301912835;0.369811716191967;0.266955220796776;-0.563524761194366;0.388185583569222
0.615697256526417;0.598727139101902;0.648098406911895;0.854240449122197;0.606985985420904;0.751982449040765;0.895911597612598;0.571577048386557;0.850407068541354;-0.343774107538778;-0.364439878774732;0.562863145508199;0.647172818547805;0.792489795548549;0.472868731512918;0.441168110453752;0.725942284673763;0.827678152466206;0.483458196143159;0.693074635930485;-0.279891674026905;-0.0425586168592302
1.00498977957021;0.733006393355865;0.0299231974394814;0.928811566498061;0.156707659401683;0.838545741038916;0.970364722950975;0.527013849888573;0.00431038669274908;-0.334137772763518;0.153766738229775;0.923010786712848;0.6700895299388;0.117390315433066;0.849675911322929;0.107425713666219;0.684718179683665;0.875471441311913;0.508341052301155;0.0343703402428398;-0.00799747684550819;0.264205219172752
0.269552581830613;0.995330467912333;0.997245891393456;0.594706391775057;0.449450664418641;0.930691374620261;0.0235837335371895;0.418574970584773;0.413414977090991;-0.166584712298539;0.488268691151396;0.39770605884142;0.922200776679841;0.890013062454056;0.1280094896455;0.368182225023329;0.831259682653809;0.230196812443418;0.677762675358193;0.469470361901342;0.346275329803434;0.360094232287551
0.662854036425051;0.253474863424964;0.00171957243285659;0.218241937750779;0.252875914243191;0.169769080912898;0.630412085827944;0.996073486399392;0.0986136424024884;-0.260114800405018;0.0487901076210627;0.759341509251388;0.29674311025141;0.164675817632225;0.246175220304132;0.185407714680719;0.071107043697563;0.552676409289117;0.803375519820352;0.199654341284393;-0.313465330747975;-0.0548890981799886
1.60604843403797;0.00409223427181271;0.0729821089525697;0.0347348350387932;0.803126887215062;0.537081504562335;0.204456187401397;0.809016189440361;0.265629684462137;-0.00886272724572224;-0.259968425951108;1.29544677765646;0.0415665409481878;0.134417985245643;0.0302803666878077;0.783228879089923;0.631888417482905;0.25336362881103;0.855619229837701;0.174147692104641;-0.15334436088082;-0.172406897693118
1.99560088960473;0.324472354096656;0.521292007111044;0.0289773329649803;0.649474653971779;0.0475445131579105;0.105009242025107;0.0480371140627875;0.499500886765038;0.283535437620998;-0.0908224991089703;1.88836055990052;0.298103783355074;0.684460521592231;0.155636342584319;0.555559494256355;0.0699621250384529;0.168439160808907;0.151690782976004;0.430245349691143;0.267809546258156;-0.263511296075249
0.338576947513485;0.930173319405182;0.846580566729465;0.335740704915151;0.241968692752971;0.130810638527169;0.857360200995437;0.513318081729419;0.360996106159961;0.0835940199204706;-0.0360027419067978;0.430668225945154;0.809423597603885;0.702090965694812;0.557417681863453;0.365795191520818;0.107931058418064;0.819247439756994;0.563294940326613;0.761369025359142;0.976036339915255;0.289724713383546
0.227175623043011;0.204685424529303;0.846764908363956;0.923764886801488;0.65379622086979;0.469235317270393;0.547333098690841;0.181969440737709;0.838673433756595;0.0674862207980653;0.250828725912955;0.182122859848984;0.534154684678032;0.478217234862074;0.498116535071551;0.655907488763078;0.237986078268158;0.379919958384394;0.538065473103358;0.234254655055211;-0.168916660096467;0.0879469779807943
0.966834921013729;0.591953212169939;0.212741663642009;0.805985605878907;0.84127622654225;0.443182268599221;0.967348957409918;0.34769361171244;0.362607042331847;0.499178390839916;0.149549106979193;1.12426935574734;0.357117396207838;0.146275815779333;0.713649828312267;0.748474091101805;0.559626822050351;0.715778442294581;0.213489486030475;0.3832340232553;0.643976542734374;0.299896768518178
0.448643876897033;0.596705856185245;0.852459588823486;0.80328805393522;0.016932622103167;0.999897821025586;0.957785765846568;0.408063783383049;0.138716173687998;0.109114700110769;-0.166862640461411;0.405404800809953;0.578744079368242;0.690472256044424;0.602687363714889;0.0820085977743287;0.703276702844759;0.666735892833313;0.409905080430174;0.153298980900152;0.355020248334854;0.0439053682720149
1.27685591800568;0.879460010327124;0.0541943734551757;0.277103384229854;0.368152967639635;0.773237785494432;0.502878948505949;0.261500493099395;0.578022808787745;-0.495669928044374;-0.11347982360976;1.34385659573068;0.807092094370833;0.194199483977072;0.243040776602354;0.351926207700414;0.781424965361207;0.470164088195473;0.313948309011021;0.670387563218944;-0.299861877650107;-0.215232599903679
0.918240984690437;0.312262608697577;0.912893175242443;0.927656782245288;0.554463880202587;0.594009867938924;0.855049332953937;0.888446351108116;0.0887859024189989;0.227157499176224;0.375272890726253;1.01326478256609;0.314802923803636;0.243213791272878;0.848973744058345;0.434739666747262;0.618238660058184;0.644992740569767;0.475491436837257;0.148480436364223;0.121811483226728;0.0530198039637257
1.52540824383427;0.558129489960252;0.741503367234896;0.272345183326971;0.824414934857566;0.724383449934626;0.256696460500059;0.210132965827039;0.228186611931603;-0.498664927931889;0.3740839563608;1.8420663745379;0.618573298822815;0.741620119431602;0.0650461157509836;0.722940966025882;0.848620447326838;0.2192665094772;0.394098094210805;0.206696392514997;-0.373139554394735;0.402924701769101
1.58369291863808;0.048594372120879;0.223307961843319;0.075857022394027;0.489777539701937;0.665828272978012;0.607072437981789;0.159193600296458;0.18877405945395;0.180472210742731;0.141716962970342;1.19361992107432;0.315477333912941;0.278282273148397;0.0657286574601088;0.780973913450928;0.780307082841213;0.910830040828238;0.688926254241473;0.205303254316931;0.0751782449324578;0.0991788568058715
0.382046898774742;0.178149024456122;0.910422859476199;0.229968790507815;0.602876839272045;0.734417830541901;0.69634816111013;0.633441062900448;0.334239629617718;-0.429488091423487;0.0520738696926513;0.713891567747784;0.0891103451131185;0.787703584586462;0.579434270415123;0.269419089587766;0.33664450147028;0.413545812595835;0.15948685973594;0.279707998547493;-0.208811340935087;-0.0400348835037559
1.07359696557692;0.554577625653067;0.759046584003276;0.450909593284281;0.86437932523671;0.302174762867877;0.8880615276804;0.609666234214267;0.553266030012698;0.371964031852684;0.335714630781975;1.07580853880431;0.612319653293673;0.707685231730194;0.45838672416321;0.909072905862046;0.408119082052023;0.81645699399278;0.608483414170074;0.624265146967257;0.437838823686678;0.285910230678097
1.9443769727595;0.81032950733387;0.865130307309921;0.586725830691194;0.554044203740973;0.82242426270535;0.773488484718835;0.715134685961469;0.517116072867292;0.367894313973101;-0.393456866690522;1.64323343577509;0.728709100370426;0.503211734276675;0.596149505646619;0.65039070376423;0.80946393719819;0.702249501782512;0.784550907365591;0.483260173816763;0.226987783445687;-0.375678135023364
1.25399885288083;0.0914650237715154;0.541150984471354;0.259294115724989;0.748131133872754;0.864076663227566;0.1720761872392;0.0433126967734242;0.899540060582259;0.167937342095679;0.0466706526672485;1.22105147792604;0.23464255612823;0.208202296076854;0.069075703136985;0.896407343340884;0.712269386006379;0.241640510616302;0.357486313498912;0.74630654345216;-0.0304021826621068;0.0740259061656388
1.0821403965686;0.816047066564293;0.579467507550446;0.778150758987619;0.722674814132835;0.0757357442722713;0.430262084004173;0.0380341525563397;0.925468212639005;-0.149901582264963;0.0045156094258858;1.44314935435294;0.813946704576773;0.428496328439253;0.63848871476243;0.677221416175996;0.369349384905047;0.408103770498191;0.203729674841709;0.842300382923706;-0.440963894293743;0.205180304286877
0.106611222967455;0.471091609212824;0.930109720672264;0.222213860690269;0.247532023779056;0.957396651910155;0.658158510006008;0.351211700997582;0.944015613666685;0.106946542990986;0.0400506962062683;0.131978873589575;0.556514081968637;0.431321292964591;0.544626263011291;0.36442424167608;0.543449626285895;0.589966207785757;0.413019996488937;0.422610394257182;0.170579793061858;-0.177342120579696
0.00698411538592092;0.465082810746545;0.731683391149225;0.381153836679077;0.947861775840721;0.909534233804184;0.956933229355621;0.745438776288188;0.235954492621765;-0.221377234855125;-0.35400929626026;0.279722012188409;0.232130005251916;0.212052959854404;0.343491814174454;0.535498399615934;0.108721635798743;0.525672228876181;0.160114455635166;0.728143022454546;0.370990959201552;-0.445105435438952
0.793699669156847;0.128928158635045;0.987177171767807;0.923846343857849;0.221084677502898;0.250524123279005;0.802789978715442;0.228834043224024;0.845587186031916;0.39925843182588;-0.241644142173203;1.0096899402001;0.219158484321366;0.599421359830847;0.50670677497445;0.191382000660875;0.492746437232924;0.781472194446233;0.295445521805497;0.720323466091709;0.208520474012179;-0.0876504776406948
0.642348948527247;0.0604269016079053;0.558952698535882;0.631901139217325;0.423455480814474;0.0255684162547979;0.87133235752922;0.610052623910479;0.861416024544497;0.103949254330541;-0.489985230967082;0.555880767989819;0.354108238419329;0.515564069207212;0.688392401085045;0.451086360769084;0.218497297798089;0.665942989038444;0.450416096633093;0.742916597653822;0.328855882403738;-0.560050860542373
1.88293516055986;0.510642395566997;0.745630255625258;0.0532334022750841;0.372655896128665;0.723718316888858;0.653770570311862;0.167811248815014;0.0856168127985428;0.301749793973117;-0.112186298238271;1.56829166600364;0.432621043621206;0.721599589133045;0.0752559410941592;0.541531165204567;0.664617182224153;0.624575653761086;0.255659068261729;0.1035125238601;0.475217840909583;-0.217735475149155
1.90360747917258;0.611046449365439;0.572883397953572;0.96843432428778;0.62178552931214;0.25446199563669;0.432389664127088;0.987375673681227;0.915019561926767;0.373659139450681;-0.39497429668577;1.62834154940861;0.586145721706789;0.568525995970749;0.887856109534818;0.572556896316654;0.323764121444915;0.414026508463202;0.942634154508997;0.672109792885462;0.374742484957123;-0.250368784512398
