inverse_temperature_1_true;reward_learning_rate_1_true;eligibility_trace_decay_true;mixing_weight_working_memory_true;choice_stickiness_true;reward_learning_rate_2_true;inverse_temperature_2_true;a_para_true;response_stickiness_true;inverse_temperature_1_estimated;reward_learning_rate_1_estimated;eligibility_trace_decay_estimated;mixing_weight_working_memory_estimated;choice_stickiness_estimated;reward_learning_rate_2_estimated;inverse_temperature_2_estimated;a_para_estimated;response_stickiness_estimated
3.57555816848481;0.00714184285857145;0.0656326545619673;0.222165138054057;-0.0317581058376626;0.394066045286788;0.395428406414921;0.871025946688635;-0.0650836504921228;3.25123075656563;0.0749368958949275;0.863172411398405;0.214630006515527;-0.0668340267011139;0.0679187196524856;1.06158493705345;0.917319623107874;-0.179409759998778
3.43026165986605;0.707674076371846;0.989980556752132;0.27660172368443;0.0776760301777365;0.748460956321602;2.74083168067628;0.236629470434515;0.27939783199414;4.9999995072184;0.980097062885876;0.906862625926474;0.368744543755842;-0.0155666982183022;0.696292910860827;2.84640603934094;0.0974498136253326;0.287189964742174
3.8699766712717;0.172164063266014;0.0337922498929699;0.768235849652397;0.302893955846347;0.310377192337981;1.01916007154724;0.18252298630184;-0.417315414606101;4.10387200763664;0.47900184969433;0.100050772362032;0.78260271629176;0.268297045493216;0.734588504825068;1.28200096945677;0.234447273230145;-0.363297707025599
2.16835972140413;0.130622013558431;0.612627217987753;0.126649479790966;-0.0860936795862423;0.802970234765726;4.25500443472495;0.179615742468778;0.451011598949672;4.01556779392301;0.218021654430981;0.16250517943766;0.283690687904494;-0.0942658861324982;0.717809896467122;4.19359368039091;0.170861520432819;0.219079287779309
0.250781593368608;0.456909295187553;0.976933488731957;0.796530421176143;0.000608351912799732;0.419651533159064;0.761925606245;0.803112469529647;-0.282317434815613;0.371083188365665;0.771931900047209;0.590337786767498;0.121637142207886;0.149601015400697;0.939403703595727;0.73497110492326;0.396930955042511;-0.421925303997961
3.53427541779318;0.254779194184875;0.303302595119341;0.633376739758506;0.0775694971790168;0.187289707943698;1.17271736922573;0.983747065489759;0.255897063355456;4.99999330853309;0.0114147808174349;0.703786992172563;0.259024486055742;-0.029612586915095;0.054836706867915;2.48929848610167;0.981255301724376;0.137560658643363
3.32300872925935;0.341451167059716;0.707096112160453;0.381219838493707;-0.0401003026284177;0.661371185895473;1.41693314441302;0.202847583807447;-0.0267851437154246;4.99999644940207;0.317338285623542;0.63511505701855;0.3312367899839;-0.0884819682899723;0.92215699969615;0.461334634642268;0.0405369686341913;-0.0260493578759229
3.06941721816017;0.162951789411414;0.258905512308145;0.0648358210419615;-0.0420833777011328;0.715096752830595;4.85680029944544;0.256901813751529;-0.402203262338869;3.28733954189542;0.400631577073211;0.117459440197926;0.176624959326222;-0.181914194118757;0.822697227134558;4.99999956741952;0.549994844391614;-0.388613438283473
2.58277640722711;0.132251493879613;0.733605608666603;0.749752720406438;0.119135151557773;0.254621667053747;2.63563637571913;0.0834962398995129;0.175052794137907;0.953607929989768;0.904453563856689;0.424289121251527;0.489342016614367;0.0643555156242881;0.404876445913189;3.96050467169649;0.0210124007757551;0.434575775205012
3.65521306246247;0.0237634074418211;0.959790784539264;0.503305778111763;-0.226333623459084;0.57564484017412;4.36595055705168;0.384121960104019;-0.0234321710017389;3.93780855920116;0.952768144680323;0.0531344155502705;0.555510120905445;-0.338518184159289;0.394404246910354;4.9999992930773;0.486657097034444;-0.0525492561061649
3.18088194245392;0.170411875288512;0.987599954938868;0.799054268299819;-0.198497777200948;0.681217260844182;1.98417028254124;0.988762612584479;0.0828084016102897;3.46808594031692;0.717566108268585;0.690084571983;0.730174811978426;-0.159133225283955;0.776150335470716;2.58885041761346;0.959359429569291;0.13703559369151
4.62515407942416;0.347595494023435;0.223221468656779;0.777556205693039;-0.0824013001220288;0.0750996689936576;0.168362131471397;0.874088868220114;-0.39442984382698;4.13250214771138;0.866171870140259;0.541274772464109;0.803157162625024;-0.0809932090955067;0.101786448931079;0.421403885782705;0.493845456989627;-0.326909790529993
2.30185412947826;0.270508711728544;0.865279823993796;0.078858510739753;0.452292509931269;0.946838522898879;3.22881161314875;0.75073939404355;0.036267658210361;3.73986020725394;0.542490194734942;0.810789230594373;0.336769923358806;0.333691475053651;0.94424430894462;3.64222867800253;0.887251532528718;0.0939254762624822
3.04456036939708;0.787988319633407;0.261438179188374;0.984026646219062;0.289054421992593;0.138921938520521;3.57520651462983;0.535018085107164;-0.122639136049048;4.94703451352532;0.979454928430173;0.279981015723;0.726430677563859;0.181749353199183;0.858683197422055;3.8393551417034;0.6033134952308;-0.0646637969054549
1.07678171535996;0.211321197218768;0.7435296158565;0.89892337328035;-0.404967821995603;0.0717317763865467;4.44977031967743;0.292890757994987;-0.259470847155988;1.92713210375461;0.367213109848931;0.768592162205692;0.697741965974113;-0.319977307160609;0.858912503050951;4.9999945066414;0.0307469411343047;-0.158907981385177
1.22438200334389;0.328940567013736;0.548618687441463;0.913900215071596;0.194100081371556;0.638363399576561;1.33965084653864;0.0125158707271202;0.299260555320019;0.972677527074495;0.87105243935936;0.894763621012514;0.627297407810984;0.058867884028923;0.790355584573136;1.69911364395994;0.0517877101711821;0.402544532167394
3.39326742105188;0.0198988472124766;0.444878724040627;0.238388811643122;0.266904170829194;0.596447690934575;2.65185455533067;0.557890509138404;0.442371803844871;2.53089345659534;0.0283101782564987;0.265770771622065;0.517960187624014;0.664964232810199;0.505442940795417;2.06266168280472;0.969942024527819;0.881189705130257
0.198813333742735;0.245676529045639;0.137527860055678;0.756683501849958;-0.123608892642825;0.552167740762135;4.21350894772781;0.89144111747498;0.0174784759297698;0.23315899984599;0.484564654646711;0.441381134167727;0.851852913469955;-0.328055071595026;0.546287668545447;4.1945226068473;0.986566788701909;-0.405363396300076
4.66208467502841;0.902275614028944;0.0237153445068048;0.0423226190415743;-0.394790308034932;0.945584297086211;3.04847686681399;0.844098081228414;0.467505588788033;4.99999785516747;0.879329093796351;0.129882047302925;0.199908227272505;-0.305731543394136;0.990908359263391;2.64930540790177;0.9195773752037;0.438115144925765
0.0158342520778754;0.902112272566979;0.301561608222274;0.178629384181127;-0.307898624157805;0.00362192253034754;3.05880870275743;0.805343744650295;0.465824433390292;0.464267749923141;0.456649694291478;0.421240680798018;0.704133733785262;0.153634743822155;0.160307220563687;0.892477422039744;0.744383655333336;-0.271944811731374
2.78443789495667;0.532587345429502;0.30423522992027;0.853004686378821;-0.450447692975806;0.0815038987859984;4.35675540507001;0.323387885309954;-0.13936750199879;4.84953363837301;0.810191815942933;0.0439868499629827;0.772284333659823;-0.237765640846619;0.0882492786115242;4.99999897757871;0.303975281313531;-0.066703021075069
3.39347377000204;0.156799308627261;0.522992614127356;0.221807753619314;-0.222007336784269;0.610237059070346;3.63083948139201;0.472139753622046;-0.295071850906994;2.45716121702732;0.574449981496142;0.192653217450762;0.0206991150817999;-0.189437652844215;0.678747440499176;4.44975631863056;0.546590395142449;-0.292699908828159
0.441357922868339;0.751804998090928;0.844257017646408;0.390616613529596;-0.0619309098137043;0.48910543510122;2.2363369071532;0.195003273857927;-0.312244731802915;1.79163351074129;0.144786102447246;0.874204427085212;0.223369837706387;-0.026968677745432;0.324819049409485;3.11982629413093;0.222126640339884;-0.187540564774731
2.14283180276824;0.656104168949875;0.693502300048846;0.497054867407922;-0.236355839399903;0.974139762169332;1.51409254801622;0.129325335036626;0.0578172222471509;3.54228311662474;0.420428966808053;0.411622614942524;0.37759862145105;-0.0727715533253606;0.853256432694592;2.17921715057959;0.0372678130689279;0.105262033275069
1.51317242431533;0.967114769555104;0.0977101584909249;0.565810213449602;-0.299294911039497;0.834422704039666;0.428427688320913;0.542416065026346;0.105107165107354;1.45267232136269;0.485822110025079;0.0456857573094001;0.0782845660728119;-0.394905807285023;0.982447365089123;0.355727199944879;0.300259991712538;0.176162564860249
3.68499728626288;0.906933919953192;0.918182922077359;0.24686620060934;-0.438776415818284;0.279168926605886;0.893757012459587;0.612803889279062;-0.0144546624017902;2.90820684456791;0.959576357334222;0.749796542742346;0.0229880711426534;-0.637692211137162;0.0340060852577074;1.71565666941339;0.417884065285079;0.0637556834872016
0.625401880881571;0.80175106115382;0.314737804553009;0.0441365496851724;0.303541811275633;0.609606487992612;1.50882736463733;0.437361399679846;-0.377978818963876;0.871733985395265;0.642588550515737;0.387719420935422;0.175912698036631;0.345696335111456;0.639275148815222;1.82974596801292;0.681757390443883;-0.381301414204249
4.6845392133172;0.468239702967902;0.475149657140795;0.239639438242268;-0.31050964952688;0.551454273342973;2.38147114570071;0.504750111273474;-0.499309496615952;2.55575917113825;0.157733582594739;0.878206545943224;0.253362009310619;-0.431133026982276;0.925805255587327;1.64354364107841;0.581167620026244;-0.75397159241797
1.29209109307819;0.9254046391516;0.282874356209368;0.465734086093195;0.147057991784684;0.387290912623949;0.729031973008314;0.57821067851725;0.0446042923889656;3.58783671568636;0.96773834833688;0.43701641126595;0.545799258948936;0.064892408204846;0.832176212510192;0.569123779100075;0.379841145436966;0.0577666662729222
0.352337006530193;0.28883637495749;0.142894929729444;0.245820246423021;-0.293156634808382;0.63839868583829;0.788400712547042;0.793620763092855;-0.447047697405394;0.331326408922784;0.446916890850852;0.2690596250454;0.209509799604274;-0.305618451919311;0.051237460418858;2.32773871143209;0.954308773712935;0.0187826516778112
3.63403620684916;0.263055014488065;0.360337028361463;0.876073953758886;0.27511986600742;0.721377614147705;0.0957485353720382;0.605151442373844;0.416250880406561;4.3180216106853;0.904172127768613;0.859275600507352;0.872666113677765;0.188175702617725;0.349243937067638;0.0423375155745489;0.768230080333879;0.292824936410851
3.02457678446353;0.658418221663469;0.754228989395127;0.958645025525054;-0.112227546636388;0.272259459390913;4.08814786428607;0.248346141251573;-0.0538366968023354;2.56535333171946;0.970826169381394;0.610188011651582;0.550823022949124;-0.141628328169658;0.636198341261733;4.9999996859226;0.129642504779875;-0.0871405580397026
3.92863226417932;0.708592176743183;0.603381297310677;0.695658695293248;-0.0850838959931292;0.524776108048372;0.373893526988105;0.825204006917619;0.292001201220806;4.99999830467797;0.138912531619997;0.912136940223594;0.498972996802986;0.0156649032087737;0.840263841159158;1.05110315880339;0.922938337909645;0.203903874700703
3.19126862202568;0.790492694313655;0.745633658368397;0.165407135671273;0.289328300269903;0.268007498906994;1.3293848178751;0.195747870819917;-0.128168692555959;2.53494520904645;0.643236567192666;0.950440869521317;0.221888124746165;0.491623363056452;0.165463474164169;1.35137908243433;0.225900660416071;-0.150664011037928
3.050394705708;0.624660492597463;0.231099128811734;0.138160061564403;0.444362730844395;0.316182143425265;0.524632734775649;0.0470617003873308;-0.287810206889708;2.48894413319148;0.311612175153631;0.660478568262946;0.038962159208085;0.581141029356095;0.715871069506698;0.103449231444168;0.499776445058428;-0.319737001536817
3.91247619984054;0.740533358131137;0.197957128556727;0.512750885234352;0.236910028382816;0.923264078052896;3.88633303848294;0.933591969576803;0.11637336573284;4.91824694865072;0.752554439905504;0.693630306249694;0.34054260379748;0.0628398120374727;0.98915097985796;3.41556200469016;0.487123558781689;-0.0242360640464759
0.887247216970614;0.406093782881332;0.253400485973736;0.793011342085296;-0.0962420639544052;0.0557313414805376;1.50508185118219;0.311742209528085;0.403055400135716;1.51571137218183;0.687368470641903;0.867568329061823;0.403216156326163;-0.206173440666245;0.118657235380215;4.67314396632081;0.0434991473097939;0.43679661747467
4.09063683115025;0.233741153131964;0.611669806603811;0.215133991322493;0.393008544678878;0.215859610520777;1.3373740150608;0.46167493625776;-0.179896315369525;4.99999561312505;0.265850252753341;0.95448292830306;0.170852730590482;0.452181589818964;0.0717477246578571;3.46617858733338;0.545156182441716;-0.290596603930528
4.63150809252895;0.818513016914648;0.854730594202112;0.959347186861438;-0.0407757803489209;0.927179715051468;2.32450811795117;0.310074593728758;-0.411950391201946;3.27629226105987;0.667898472307237;0.274201556892933;0.747217411979967;-0.0649869814536469;0.915373691279406;2.97812977965812;0.204653120021837;-0.490843215769428
2.89220415778014;0.90383707664197;0.334471522417434;0.347525897140775;-0.166036399466401;0.0406112938309185;4.61329632528098;0.909194862700808;0.355680946262064;4.75652772616098;0.591027082121935;0.226372248165689;0.333271710006532;-0.181538960662577;0.302087819803904;4.33236759473494;0.824402598113883;0.213927693764048
0.653034374075927;0.398660947588562;0.868813568300399;0.681989524529195;-0.265123771681412;0.0946824474347395;3.74960145171585;0.387916940361921;-0.0673614108124569;0.885469472801405;0.559444867764879;0.23029005986843;0.70192375434114;-0.069165361182554;0.293692781913098;3.19266231977496;0.478858029968215;-0.136656762153449
2.63918911753122;0.671316866295908;0.599592876154197;0.113473674105457;0.272654935819147;0.907398833298826;2.49388861811886;0.323651685338785;0.356546747053115;3.10834077563002;0.590432251559376;0.664650048908999;0.125850961079369;0.209282501612877;0.836406771531636;2.58846383910317;0.153116482711785;0.225408919760478
2.02379120732118;0.142137957621911;0.90728609194932;0.234988381704437;0.0812296379600466;0.0607219935932025;4.21075675114214;0.775845495404802;0.40040680619233;0.943375178529069;0.187875409690749;0.103910265254273;0.219686197212843;0.219925361270666;0.0859931766665155;4.62773390927698;0.505143589375831;0.723656080743009
2.68027726831581;0.255596536620388;0.63862524586436;0.64788884208371;0.153901771727077;0.737974051663325;2.23853140894425;0.00672446948320771;-0.458215600881461;3.27453546917849;0.116393794863038;0.741132811094549;0.548207220238461;0.11160837375721;0.926461128232364;1.91851346421786;0.057005072609498;-0.412887439729854
4.252592612775;0.230530724785229;0.758098697822991;0.930906869679597;-0.207353390992858;0.776805543722033;4.72446377234988;0.932006044554886;0.09501786740329;4.99999983993722;0.812788687085556;0.155439493161949;0.937812510963198;-0.207519906396445;0.953000943391012;4.99999698664734;0.956733976424469;0.121889628674332
1.65182215317853;0.882837158961331;0.0147910810342885;0.281418783173172;-0.385094044226635;0.260247412561738;4.14824763075069;0.035660157676041;0.101029213651826;2.05104741622953;0.976829360993605;0.387934771396902;0.193381726043919;-0.347297502389761;0.330295979563467;4.07505558419595;0.0916125842134461;-0.0438435909538195
4.30956042090662;0.845164907861114;0.801079014141301;0.33530189669581;0.0288151184964621;0.293178667946889;0.594610623337967;0.0902361920282359;-0.37547285122344;4.57128769389025;0.962078752568992;0.978875357619969;0.364174550381603;0.126408863654785;0.657091888317668;0.920341722320359;0.079854907886758;-0.357209260798182
2.02547980131112;0.374212666163349;0.0341135752914679;0.190580571613817;0.482923078347016;0.172316309249877;1.37914678834187;0.285584374456337;0.109891114271831;1.11482727803203;0.856551577580379;0.435572378578063;0.114332448098098;0.492589662515982;0.0926516343910454;3.42949628045885;0.721743827779131;0.16330625464781
2.21554615709247;0.633768304301397;0.0914338497438134;0.747979213721022;0.0711106412523188;0.831668693666856;1.708962985107;0.299912879142341;0.263834211853051;1.60415395730451;0.254024890800828;0.198691564466411;0.733397925392805;0.33575479192208;0.781936478042484;0.94602937819563;0.26501089215297;0.364078595798052
2.70473845618103;0.189160137091972;0.385117553917814;0.540503480311323;-0.147995623956742;0.905191067658176;0.474836808590663;0.667018685137969;0.206195842118011;0.760651636133664;0.93869457831215;0.830792048582135;0.213183878174377;-0.580497270658108;0.595898384578352;0.683145920413989;0.543803602740749;0.579680120342438
4.79534480163343;0.516408828172564;0.0611674501716553;0.536868995430149;0.106975360622902;0.0861588524471414;3.24302019555364;0.873336779095042;-0.336014765839486;4.9999937410651;0.628695849048316;0.946249327806151;0.776560888919696;0.0840082798281385;0.833402090052238;2.444777753978;0.709875629132223;-0.356746891283671
4.89021591360921;0.996936008732411;0.0138347148355878;0.123793216150588;0.0274756732690823;0.471354295322704;1.83714120842882;0.238129473827274;-0.382379529644838;4.99999724464256;0.988479338781252;0.0789164696793632;0.0437047826642931;-0.0260480213115207;0.599212303226329;2.16300165962894;0.399767033315483;-0.411658265165123
0.87135914265779;0.272597635036988;0.582100286674731;0.0624091280961658;-0.285694370754832;0.16097548947211;1.00324454760651;0.731912305464025;-0.331708521381171;1.36215742571755;0.199080563543964;0.728148855597552;0.0193358738611701;-0.15694902448189;0.133717646000528;1.47963529575422;0.697666617491926;-0.252054011035401
1.07858603609417;0.216551728805659;0.964286389299454;0.207862763974031;0.439846489625048;0.0393052659961128;4.65838815014047;0.827663477493988;-0.426954792784063;1.70270157985797;0.0713218149535248;0.767883315400404;0.43942563072323;0.25423948266661;0.0899985319904388;2.30427794275186;0.283194704943709;-0.255379780248214
2.74022097988081;0.279114418443533;0.639376988812093;0.674151892988204;-0.379383887300866;0.885044068872862;4.65249962487894;0.244663724068833;-0.0904008208210654;2.84763983454946;0.367013551554713;0.923869371795478;0.647612667605442;-0.386373261828389;0.911427514512688;4.99999969968119;0.14141670188642;-0.146490816772308
4.44998443191804;0.83299438706598;0.928928300888896;0.221450877138484;-0.326150323704415;0.662266481054286;2.51710148105602;0.0577525192433445;-0.178994985667255;4.9999815171495;0.98234693023329;0.698148480119767;0.118965388606581;-0.268955427569306;0.476132398157758;2.30369527625953;0.116396803520139;-0.324455166420373
3.71999367871997;0.885280429533725;0.533912351858542;0.920735463671007;0.374263262367353;0.0331903889651348;3.85889691500527;0.805498186382267;0.434870487885373;4.99999737253526;0.605597560528909;0.900193359986266;0.810099776481791;0.222674534232648;0.0072005034938415;3.43715159769269;0.665095661269381;0.31512206042676
1.42963095311933;0.633861250937562;0.532886777907205;0.143819254678541;0.0919349694633245;0.102875239695889;4.077138838776;0.449802446316025;-0.375192551964497;2.0892686682838;0.939651526434681;0.296716217848063;0.178197927460103;0.0150567709123519;0.152500532029503;3.84434207364649;0.820335389749358;-0.26270375202562
1.69373366505238;0.559724827332914;0.0527255654087492;0.011325260586236;0.428216268728858;0.377832089196669;0.0615472818579805;0.872618263558703;0.335260628140645;1.82979445581562;0.946639928309191;0.0766624381460218;0.340837022570476;0.257296944084441;0.262923067981278;0.954694972082046;0.169498730243659;0.318978208757906
4.48268344560745;0.598473621536108;0.893857064573412;0.2927867384058;0.0498918537583178;0.626598206984602;2.68721713176183;0.254184915141848;0.26638400775409;4.39892409824267;0.588261580711133;0.960993129051775;0.590274522339529;0.0672799976467385;0.882023077907274;2.5734623788858;0.640965415549216;0.230153695264294
1.63760782244642;0.764973138891973;0.674693587966902;0.12232731720771;-0.0574307553587132;0.106559849063878;3.41920448627061;0.10993305409868;0.244821807164857;1.43616080411549;0.96795107052189;0.719853791892696;0.217330017898975;-0.0863917081531044;0.0694798558235028;3.78398524762043;0.194968220237423;0.353427227353464
2.04368085307001;0.435429394706639;0.278918619591313;0.172511767652943;0.317344661357546;0.259990404016011;0.721311265958376;0.320391967207218;-0.217822176112476;1.00725197629297;0.91268067107518;0.155305917261238;0.0206969005766168;0.514588406000984;0.3434877299614;1.1794571227875;0.556701970143153;-0.146960794066047
4.45850737288017;0.567023483997819;0.612356243430432;0.823692212996712;0.35030519848271;0.937262940743137;1.45360807150671;0.880221982900278;0.00886926478075845;4.99999109667775;0.769265464562481;0.4365067659655;0.618307430040435;0.312877142341678;0.261336248994258;1.84140218684457;0.987555803523206;0.047063919519475
3.67573191683676;0.424894622963409;0.167110650762229;0.138636804858939;0.411211767280539;0.917298257598387;2.52459133440601;0.472955279637285;0.349603135696417;4.49215456195888;0.526083363717965;0.0179658684633481;0.208004960027146;0.231266730000176;0.802206205338467;2.83285277893612;0.0583087477480366;0.21402471926227
1.24060130281523;0.776291799344027;0.479282590994538;0.571127207742291;0.494469937859303;0.580595775518727;3.09847532926995;0.240603977947624;-0.184587166685089;0.717592350666452;0.577342968047997;0.539727235362885;0.628500097418582;0.976463192786442;0.475361536820295;4.10676206547949;0.230103800852317;-0.181385920499375
2.29881412392571;0.64574200438504;0.541984445908902;0.92852682795777;0.396944790028412;0.272191767157531;3.47895010253747;0.629555347883816;0.494579734036454;4.91593754530101;0.8918711213528;0.288511376990939;0.768141237056363;0.202981069959865;0.0579659326006104;4.99999754995808;0.615416294830176;0.236771329975874
3.8172150563868;0.624868930067885;0.753962175797011;0.999988845842787;0.316902462565998;0.713655769385458;1.84654837799093;0.372415356805626;-0.294320542427133;4.99999287804618;0.177447626459847;0.183601410271819;0.608436671420036;0.187600744437344;0.947761774212777;2.04582742773922;0.0750556405924242;-0.234458211358062
1.95814942124319;0.847825422208775;0.854142838277504;0.299823992295557;-0.338227104890183;0.427159221857358;1.40190313894088;0.273502164477924;0.219146674619012;3.30567993511764;0.552534500113371;0.529205396001611;0.0843827884579074;-0.275539850372853;0.327142692248248;0.9574334708895;0.421255937485131;0.204346505477273
2.79583721014822;0.542877599915474;0.993701680246972;0.75942287021727;-0.176586309738511;0.455790384526958;3.95017444184226;0.608034018513514;-0.184271672793718;1.79210647632878;0.29364907223562;0.713962839654349;0.314501833178711;-0.146579428153368;0.964789062776239;2.75460504725671;0.216276015566305;-0.276671181446077
3.82036249151109;0.460197414499248;0.486749092872973;0.567847837494245;0.281262995409418;0.669100155737253;4.59573673770918;0.435214244112961;-0.000568903794688547;1.87236481501801;0.491496655667989;0.20020396229944;0.440426413510812;0.509406560172029;0.811618931007538;4.99999838170891;0.341035967677422;0.0756577856539462
4.84051675003225;0.737173222443007;0.443913739285603;0.0884985008940763;0.12769751738888;0.9167351403926;1.15577928229002;0.726606795529;-0.259597770471721;4.3507413174194;0.762829719250209;0.600861952173533;0.173372336368102;0.234745211017902;0.968650990798887;1.05807700072359;0.841392793644855;-0.260353539492235
2.26509138942971;0.340414071611477;0.689853123642017;0.82822707893137;0.267172074101851;0.878622509647259;4.00045559994826;0.667323494061881;-0.196377846560915;4.01324660113123;0.635341823592348;0.18662181713074;0.669881367202768;0.055100032727993;0.512898325037635;4.51206692098449;0.5971915016096;-0.169024433565004
0.218519256069089;0.270354078283525;0.620105300374515;0.122513261250655;0.373373169065919;0.186007747786089;4.32210000426862;0.20171647754196;0.149311457420537;1.51778385548247;0.358591735834994;0.939457589200717;0.0530047220042187;0.210427562686355;0.165394811366398;4.0828075927312;0.078703193459022;0.156055461379884
1.74454216637928;0.455466544031954;0.905152437767532;0.977961307817536;-0.110120031880497;0.94645773052199;2.49572372803025;0.776501610337514;-0.374923081198373;3.41563949862843;0.795921347997618;0.4218725559511;0.483664568896795;-0.140925314416098;0.970280580743999;3.19286738301286;0.963964096466583;-0.30640934481567
4.57840471729647;0.994075686486021;0.945978141760307;0.955553256397656;0.365431151139774;0.258664878134319;4.3034835282861;0.770472223875584;-0.215412094440434;4.99999820698018;0.941594226866999;0.428102542397236;0.823189558003142;0.301252485261346;0.943465037754748;4.99999403657812;0.849975612829429;-0.0962998823425516
4.37077584023974;0.911082983196276;0.877001667862834;0.959667720557374;0.178352121335678;0.0829294931641743;3.67782535121456;0.834919203423179;-0.123824061651896;4.99999857557807;0.691675863597473;0.0635108356502773;0.810860080477725;0.160878429065878;0.826909267579333;2.85025502370194;0.947860450009201;-0.173558649901949
4.88855583503146;0.326731577408502;0.175245696099333;0.653933367126499;0.200748040643785;0.809451296715736;3.40505197840626;0.182844465100864;0.488374010973903;4.99999849150721;0.247880974910946;0.926917455934488;0.445038958193992;0.195753727054348;0.216997895051114;4.12014758874968;0.639730286830354;0.438195091933383
0.922655087149183;0.353037017733995;0.021437966439654;0.983786094107414;-0.455878649560581;0.386039630060861;1.43906208382165;0.790827026610198;0.0243553579689959;0.637589225879331;0.672068141639247;0.685406905653357;0.663271762557586;-0.315788028200359;0.85487393786685;1.6037007556073;0.644698719347144;0.304896989826457
3.07406629060645;0.709773382556263;0.505547324981974;0.391748852492087;-0.379264471800324;0.70770077717116;3.66718078297511;0.874966270004153;0.0212100818150032;4.78760702326976;0.667007263523649;0.21843248167429;0.205439438314799;-0.286501085702966;0.581593757253269;3.82427267671358;0.93498360479239;-0.0209659818404484
2.02262642868449;0.878487763948926;0.909900875274259;0.536773983928471;0.495849470106048;0.569906860567081;4.31527230479712;0.699525875220242;-0.0470728258827251;3.56705624692306;0.967540751857021;0.967471951486818;0.571857334505831;0.238706486756946;0.561617867429931;4.99999954259549;0.961741957113783;-0.0483267947712155
0.00118671676829418;0.34461662021251;0.37925891115499;0.0790652946986622;-0.388704660692904;0.605819499219818;2.17443013274547;0.424159441533512;-0.455082560876809;0.603342414515582;0.30027235878262;0.863709735828207;0.0329609923890326;0.115080581037452;0.625050000896485;1.60877523396188;0.383928650030624;-0.156534117612782
0.832936484972704;0.935863085994636;0.843810151295415;0.278936968743995;0.0234613549910969;0.246456027506752;1.07163559691167;0.340917465244661;-0.394082357858923;1.65188115981949;0.304727049864827;0.882049679207579;0.103763512955265;0.182955115717896;0.694812996842868;0.505432111619818;0.687085367377522;-0.211720684554184
0.168172879244149;0.222420628543605;0.72934214466063;0.682382539799383;-0.306239899288727;0.35534828153176;4.93820730713099;0.999122652458931;0.405384097851031;0.063288732335408;0.473878818143595;0.480791933374529;0.870547208987936;-0.0499519476685643;0.553900754508213;4.02821908014157;0.848213689110599;-0.0555520948366607
3.37519361525713;0.21695296979437;0.200286512430378;0.171402783096397;0.252562565184791;0.411273557879944;1.30046469405463;0.536706981252461;-0.389072844437563;3.83298601251063;0.168052288702835;0.908989991599083;0.513995166507179;0.194622937949811;0.0905262011605165;1.77464399339773;0.861279067882781;-0.331531527300095
1.12072565100969;0.321141116188962;0.922182638149191;0.216149880397978;0.247683499068159;0.899380574804092;2.349425312803;0.120004358047627;0.294342250250056;0.968539052096297;0.552413554913633;0.939000183939894;0.146252142578445;0.594555220937312;0.625610254316063;3.33138814470422;0.0822669824134164;0.15216207494132
3.83066797101961;0.344780844978367;0.597312165913809;0.193297649495674;0.366269759113594;0.585981411415099;3.9865742988426;0.542049220012915;0.260394693114296;3.97965554450517;0.55961990494285;0.407301484314221;0.27987639456389;0.364265782199022;0.675039252781646;3.69266359126108;0.582592409754533;0.246859098939415
0.536304954314147;0.0887333225217481;0.488369511196218;0.809807671812643;0.315440791063563;0.0150267652233772;4.58622142953693;0.813608221507826;0.367254619950242;0.456867182528244;0.255726739635281;0.250981439260226;0.802982949295061;0.787076177667422;0.21038376065679;4.51247583325049;0.955064535431949;-0.239816352113816
3.22683319101906;0.568502430319769;0.738024018113129;0.950670670543614;0.120129564139628;0.920891765944114;3.01197903834698;0.738568357681013;0.389039359886268;4.99999824786099;0.329471166977078;0.895800093684591;0.760239888754707;0.0419543406061601;0.806522176837945;2.95024738593361;0.649744656630958;0.32695414410365
3.28169719868548;0.555068853343757;0.630961651266541;0.186162443884895;0.266191791567632;0.10836893162618;4.52215915248634;0.519582779626319;-0.0346052629546867;3.80527220366446;0.744205001219139;0.444326025816921;0.254202912545276;0.158428875733338;0.142840241537268;4.99999763393477;0.685796446739763;-0.0457878648321536
4.53096367047944;0.16291458531243;0.753327712732995;0.730708557164772;-0.454191894126726;0.981882801045509;1.08903918227187;0.315378598694903;-0.0497140629778913;4.99999926866266;0.142056903506925;0.0636710581654646;0.407896051702138;-0.446539922073442;0.885208554484775;1.05769418489068;0.691714902767224;0.0210215094513318
1.52513445184229;0.84473637592931;0.618502168555384;0.545035273613513;0.097382913196017;0.042547872723268;4.5695849328213;0.0951693711370311;0.00175075189433749;2.33682716621461;0.373538914416487;0.753722532770441;0.778694733292113;0.223097441356017;0.351214741975298;3.38539603939227;0.0228744040199282;-0.0640157302483761
4.19864587973229;0.465937263490057;0.959398898277264;0.235029722634926;-0.3727862977295;0.521891531421699;4.21171742476103;0.726576409969308;0.401931506972772;4.99999985107035;0.480338112311237;0.892472251267802;0.327435046399928;-0.371473245586538;0.454354058810015;4.35390413894569;0.362388741272985;0.346492685258142
2.32806454756759;0.620326310732736;0.739997720375855;0.14916469982759;-0.20728818706176;0.266250337435498;3.2496801926634;0.635478197326672;-0.292880993297481;3.33564233917068;0.829449391268757;0.517381512687514;0.136686044486239;0.0150415386771118;0.105668718811909;4.99999833044645;0.952876318562362;-0.198665984542565
