inverse_temperature_1_true;reward_learning_rate_1_true;eligibility_trace_decay_true;mixing_weight_working_memory_true;choice_stickiness_true;reward_learning_rate_2_true;inverse_temperature_2_true;a_para_true;response_stickiness_true;inverse_temperature_1_estimated;reward_learning_rate_1_estimated;eligibility_trace_decay_estimated;mixing_weight_working_memory_estimated;choice_stickiness_estimated;reward_learning_rate_2_estimated;inverse_temperature_2_estimated;a_para_estimated;response_stickiness_estimated
2.09015004499936;0.442482721219696;0.0140495422463212;0.591359065321687;0.0815425729457173;0.182008101398341;0.363153999937071;0.735404989142311;0.455160517903276;0.297784695789696;0.346331260423983;0.711429833041679;0.200037594475727;-0.0307868555825665;0.00414272483054756;2.63851307115572;0.249370329394098;1.52603306250587
0.37810926009665;0.899270637906376;0.906385143419784;0.908224082454726;0.0618502349185968;0.0124187372252245;3.64971098717976;0.187416588649092;-0.25025522303282;2.0671616302989;0.979124345056214;0.567497777879357;0.434110192320538;-0.154009901993671;0.434861470761908;2.62850240276132;0.216795881031591;0.384078314484056
4.59675979766879;0.539498019410842;0.0348295439877527;0.941770641599735;0.220960849596531;0.859032284242564;0.620324223204638;0.674037091737032;0.214661803288615;0.664079022698584;0.00287335218307767;0.153034232619966;0.384613624936583;1.08103224591575;0.507500457305268;1.29202255684834;0.999995230464065;1.28354063484142
3.96104937219844;0.908101980069866;0.85801460255477;0.317961905745462;-0.171251294352598;0.352283270352726;4.60350135911225;0.10920534715799;-0.351854307341657;1.84493459555414;0.518834634404019;0.498539972323425;0.261088694782066;0.0523015792734001;0.0201778200369788;1.50065444683491;0.0386931147567659;-0.558547466684334
3.34585555588346;0.437158256425752;0.650515734850738;0.087837696739328;0.152489913807455;0.65254393906901;1.53547313081949;0.814221484236929;-0.0201859588555859;0.94210446464933;0.269892796897837;0.200081787531578;0.367720901404152;0.812370566197148;0.833578097837422;2.93112484116306;0.492131840790979;-0.00644154222884111
3.54944812591236;0.0752896284636279;0.711052078293342;0.755712015263304;-0.215143474904451;0.938906195452735;1.6370256740994;0.793862516018374;0.0560490270998585;0.147251789584041;0.805820420540468;0.687994790585437;0.322270430887453;-1.98075381570092;0.496792664789337;3.62712911522315;0.235360191252326;0.882861817369551
3.78768296311557;0.860800025392913;0.868465905477316;0.109245983939938;0.408743716287491;0.970995985749737;0.30920751574083;0.514253982342372;-0.360276324033481;4.05318772210489;0.997680348397435;0.998285373321315;0.411064664897844;0.476541601678826;0.980145574457265;1.43502351879014;0.849352910430904;-0.674109147544576
2.38524891021499;0.911216280382738;0.0388194215862276;0.0126244061360548;0.203150253169908;0.144731182673215;2.74678668146697;0.00958636448459005;0.398968386413694;0.632982942526786;0.0665370613748481;0.943832956296081;0.153307115457778;0.706181543787291;0.315385586102289;0.00349744892709027;0.648075923408608;1.04622366991783
3.30831792484422;0.607319037540108;0.652722685135479;0.658682104155242;-0.310189320599233;0.872840917198833;2.98632936435114;0.526008381245686;0.221249233327584;0.560357660810873;0.00996031698128904;0.995333706667396;0.996852761820056;-1.98070884626306;0.99928059900673;0.58834196944009;0.190361280706834;1.99030132942034
3.17909098089028;0.927708680665617;0.000347410532073322;0.162866180752097;0.308541509535627;0.162567708410544;3.20631598645071;0.615439813823894;0.291596213637939;0.248750773179697;0.73048660206381;0.526376824079619;0.148929336033611;1.1962775457681;0.407894120867506;1.77671943792064;0.396531761910603;1.91738457959938
2.26774446153939;0.150131653583941;0.509710038150236;0.828138330297587;-0.109202455320499;0.324730915059781;2.90413327795979;0.609400751655258;-0.35467998723472;0.124276083923938;0.218179253908998;0.612023962846327;0.962488502650648;-0.149439676956195;0.340083641076053;1.40058814053869;0.147955244548451;0.737609228017462
3.31022180853352;0.0405214070736676;0.416005090664776;0.981094715536177;0.431542873300621;0.385155532483757;4.12302874232587;0.266434238903069;0.151240865407592;2.26117039380227;0.998543243218667;0.821977192759273;0.871512001326027;0.566051115630023;0.0111398255658091;2.12944458695898;0.572455155004609;-0.25721389426531
0.489447250435501;0.905296535777703;0.418286944177557;0.540913846406329;0.105670378526543;0.254334915241997;3.26239540230744;0.919788063945722;-0.10394422490914;0.388381034816829;0.19403952952393;0.357100760193353;0.216159797797235;0.0117437429562143;0.349105421733155;3.18709817217376;0.100796874975298;0.283409066689304
0.651252867334283;0.259301021742815;0.967213123594032;0.0205119215671669;0.289268303170455;0.566202840414264;4.94611367013695;0.976858204558739;-0.475392076697517;1.08110361528656;0.136397146762101;0.70830657331152;0.680342111398411;0.0616214728761774;0.00878957321772928;1.440197920322;0.0119021686352177;0.0442286144220125
3.84903218379316;0.546230029435176;0.809382080035279;0.182801393614345;0.336773042791439;0.159163815924301;4.59893431424873;0.422298035391288;0.381213990096239;0.55134406876749;0.00333871748315575;0.00503092708550383;0.603733756660743;1.93482369111682;0.122086109867809;3.47529127785309;0.190278603286159;1.73748977960384
1.90143394053522;0.750244950232382;0.60761787525698;0.096706018178243;-0.0184557633225272;0.553147439824946;0.019409714948142;0.587109666248364;-0.199285006755042;2.1589026105884;0.840064896504063;0.0179623850890437;0.530282671590787;0.0711882930657615;0.43066693483134;0.683119434701501;0.861558742133012;-0.0263050860582712
3.0390012392724;0.967649011406214;0.742320302630353;0.653358425154547;-0.0227038028188977;0.719767324557536;2.44100312914737;0.780216978508129;-0.425443158045864;0.494903061916157;0.511096740333305;0.552416872015758;0.653306917810804;-0.233998715454955;0.574894073528015;3.82969911802746;0.67596089720553;-1.15242451210908
2.77372808957894;0.808982584577484;0.307897884402533;0.511524461698642;0.0342906359332512;0.796809515825456;4.42688799576585;0.938847617589107;-0.259786239541821;0.774946876587118;0.590372253953846;0.598426696068835;0.159434661693346;0.549207257418387;0.509008976188286;2.91625513175063;0.910777985513945;-1.34473069053568
4.35777732750724;0.720989213426327;0.920160847773365;0.896268599343855;-0.0352171216500549;0.41913821174431;3.63930533324681;0.967588924295193;-0.329044822863829;2.40690438982758;0.721370506749403;0.342947451405668;0.733352778235389;0.0735817260383141;0.591509322358105;1.05402158160416;0.306412062951585;-0.642333373179336
4.44290088246687;0.158836836994079;0.0611826062932739;0.0702324916506369;-0.0446616024152803;0.663116747088247;3.49718960928267;0.883521972837626;0.422661615610196;3.96950337161792;8.00474146864045e-07;0.0966459205263744;0.022923856332317;0.0598910950351977;0.155844824863462;3.7091231835291e-07;0.185508342000248;0.512041131314038
4.60727182752733;0.412690559088281;0.469548636432556;0.182815253889;-0.277622886128336;0.613019909317165;3.3576760637858;0.407188458591379;-0.453853767645008;2.60673065474726;0.875332296835828;0.80471555983443;0.66139410432601;-0.383951223362182;0.832943845098197;4.97568758162139;0.992779676443319;-0.438731090617474
0.30731070805172;0.0315673973291287;0.575783080368374;0.222658704409601;0.31625537943;0.724874300155751;4.81064575791941;0.256470752378265;0.120208152841856;1.3356026586512;0.00249797202056713;0.502043293567865;0.435437130917315;0.419282992297065;0.400984229719184;2.49753146945977;0.623062713728932;0.122281332721624
1.83754684158102;0.267582271482182;0.472821346531167;0.92994199865614;0.364152104812613;0.119064861792805;4.02784933744217;0.338865593928668;0.235380276915626;0.247225850586537;0.627981377679955;0.166918938165901;0.503763058873365;0.806490076216749;0.746581772842626;2.60991315813021;0.480695243502665;1.13806454871629
0.736863225214198;0.839680785792991;0.941529312906317;0.184228649794407;0.148782286708684;0.753747341268032;2.59611267484257;0.524145901399228;-0.087915467174793;0.137483927717241;0.1257183120982;0.55506074164437;0.00120532960739154;1.28221129601525;0.675802441492635;2.91506489085889;0.0748923255039667;-1.08587445976636
0.0157057980174473;0.0699149324409301;0.697097020211173;0.970476689013049;-0.302495761791166;0.114770717873639;3.75056316185085;0.883547306040653;0.0830361120986833;0.0155283105812405;0.0495942084770049;0.53387188319173;0.0430928379056004;0.812575058976747;0.926082642524711;1.84909202708814;0.166492732443397;0.921567877985279
3.67475350899123;0.267692425063433;0.787634054803512;0.0326004348601776;0.479303266753681;0.699786333519536;4.82437086518384;0.523047585890057;0.453067987951376;2.04282822083539;0.942231965349679;0.241878495877551;0.370370764889961;0.0211276471555633;0.552146670688766;2.29752372678937;0.587028350875932;-0.183339990701995
2.69760226833687;0.753452363460641;0.761717123019961;0.783447355760664;-0.0481383193547426;0.489389437216069;2.89912247192648;0.519703953295102;-0.158969462163338;1.49949565639098;0.973266920499622;0.761549304673067;0.317574765432268;-0.143109717939441;0.207662880906575;2.87058409617836;0.940321111611012;-0.105098186624211
3.29304086062924;0.125738842138017;0.930956509667292;0.367077607303329;0.021573009958949;0.881094306526364;2.76195787721049;0.4739374605048;-0.26465524875007;0.27342341957083;0.300321367087966;0.0659962237216559;0.432962381587144;1.91512590180389;0.239679598249546;3.33232744179012;0.39111046339911;-1.76781945309509
0.448714658290093;0.708821531435828;0.113236180527873;0.991479293527099;-0.173950500828069;0.0659713982009621;1.09722108337532;0.433218963561688;-0.0247941991179704;0.00795481499102098;0.103692118697514;0.56606383633719;0.486172574834063;-1.51440458569937;0.318091970286234;1.58586079967235;0.995199260824467;-1.42002591514337
4.86763465312886;0.835068472670154;0.827897404940985;0.736547769399935;-0.134675954531208;0.380151066921997;0.225772016923051;0.646728649615564;0.417039023635171;2.1343492873395;0.501072072800941;0.436656259254967;0.427193149690868;0.126732240094948;0.0280011182644775;2.17423248426492;0.182187800383992;0.891290033145672
2.22340010386533;0.0765629935987825;0.738873862773284;0.40382659618581;-0.0292302450394116;0.965440324418641;0.0560144262938174;0.410068821069018;0.490269434419565;1.50775795199682;0.764922334620044;0.406220567823192;0.366481884119246;0.227397411951029;0.646190033021794;0.80684171952256;0.778737594149985;0.546060752137194
2.52256115893747;0.426463620349583;0.247993270684265;0.067100987262279;0.114483288919495;0.627470217316372;2.80763510702285;0.282089872807767;-0.239490103561124;4.56111621166912;0.521385061432074;0.117855725812872;0.90270992203338;-0.0445575854225044;0.690224024016277;0.846902852394812;0.999853025203198;-0.268650677415523
4.2056861892414;0.0523865840455319;0.538532389409994;0.973257496486397;0.120823053138662;0.706760518393124;1.27632966894062;0.944464312137227;0.187126729511743;1.53998258757574;0.153454972135877;0.0661944727400144;3.81034859237658e-05;0.382773373105487;0.396208615270641;1.88347116227899;0.607588734247105;0.044572999759466
1.33499970904659;0.829650916276806;0.769520310197895;0.747546798577199;0.332508908294198;0.557841015975997;4.28483052405172;0.467368861687718;-0.338192999603744;0.00662762673713062;0.23095559194564;0.0022493671212224;0.438833948878473;-1.27415258109001;2.32627214837625e-06;0.084469946519408;0.746233494240098;-1.20050072167498
2.24438111800277;0.296915652280393;0.386505415925599;0.521981887035436;-0.0453933794297927;0.45904079017764;3.05064907667683;0.927334062446319;0.386266390142666;1.13933239786527;0.975502371293045;0.876793453058076;0.917869331441764;-0.471078379206319;0.763306649004993;1.65220251225126;0.999807664022748;0.891175755284661
3.02905552169388;0.733308489492371;0.557814285668558;0.478468031782687;-0.151516524141978;0.503592072829261;1.77461326796189;0.00929931562749409;-0.390470447877859;2.48443225575102;0.453829074682006;0.99805598880399;0.90969560800458;-0.45630397097883;0.98377748819802;0.667114252280822;0.896483495889927;-0.212658672054582
1.64919099362366;0.41243466850108;0.595963372339401;0.572668475285397;0.28300952822522;0.460090913849961;1.20304560970975;0.0120039834302086;0.386162890248384;2.76170507376898;0.999999942864598;2.2078769201245e-07;0.510120831633279;0.818646899832562;0.0259133935184195;1.98889713271164;0.988683421666483;0.606725194129298
3.20766458194379;0.759651679735922;0.757971712938331;0.524937470063549;-0.213501969602393;0.956618526283316;2.40186218614793;0.2987011729257;0.270180258939246;1.29779483334534;0.777433523282991;0.346739747962842;0.301470072689967;-0.375813302230364;0.643295628249117;1.31455722259322;0.424421622593514;0.549199223202624
4.75255052321016;0.0607139301330951;0.840305789259877;0.165513207613401;0.343156434749898;0.428218002739199;3.94778317161131;0.293469041781679;0.312498655419363;3.04480438100075;0.00223416973664573;0.455135134858656;0.156767978303301;0.739231835754102;0.322611091618969;1.8743423016004;0.965131701921255;0.350073806617843
4.4763604048261;0.460834640285847;0.873030025111617;0.613698545012069;0.1723568946467;0.95501723026108;0.688141971409288;0.470157266114531;0.443926679752912;0.0637709628295685;0.17643528679133;0.497807174289276;0.214583452335114;-0.120838182564909;0.0961272043202971;4.05935515613789;0.0019892283370032;-0.210652690144633
2.21009692378395;0.663884712133228;0.363742702112184;0.503104980404078;0.40711862406116;0.0155612318214876;3.3116910808712;0.900747998402979;0.415737010505177;1.17688138127517;0.696742600772711;0.228449276272946;0.43335451466761;0.976647512245184;0.385158743727129;2.7600313485437;0.677220781192253;1.04486523605644
2.81236299047642;0.931540966532462;0.210490352029247;0.951284845605937;0.140182003232688;0.649675890533043;0.540650194287201;0.201676380860056;0.195558350874521;0.372656619433754;0.64478753668618;0.938180000583313;0.337639940541212;0.780832278285851;0.829626539873459;1.61205004745031;0.996962439827894;1.48191737805998
4.61671114083543;0.517060516999347;0.886148526597317;0.443991903284361;0.378197172163823;0.0628803875795184;0.306720181640345;0.333429216022574;-0.270007053990751;3.15458392727574;0.452349393259338;0.832161016743693;0.732916050138038;1.42217002350636;0.119982158668269;0.717009089562739;0.776348364836516;-0.770376046825382
3.9490137330323;0.949502657247697;0.497217680365115;0.259200119185012;0.491983335229884;0.00409224482420656;2.40005072964957;0.672167530510396;-0.108039307340583;0.962120301909931;0.00457168378906581;0.386582296586598;0.374983545240178;1.98837530853321;0.0467814610074356;1.21381736841709;0.911028577754531;-0.541260389754633
2.12727746549578;0.759025634863253;0.132140808825647;0.897355628642873;0.385834706357034;0.52447991943523;0.287985922973402;0.581787301847055;-0.122584639849635;0.997748670618567;0.532384062323572;0.181924165573397;0.313156044341971;0.135412621578192;0.363694209836747;1.09737515140849;0.724946228469868;0.00266528451771051
2.57627270672835;0.825186308843951;0.581862950250699;0.436228895268583;0.448145689701995;0.412817322930898;2.71153078069406;0.048493239708261;-0.406719462370177;1.48047163639284;0.539049291710406;0.111665616953123;0.503424839134783;0.399742800634694;0.178652962769261;0.0199433791611592;0.5118006097865;-0.595991940767529
0.6301054380955;0.12717517602091;0.0579825968285268;0.401502211110867;-0.439470936144854;0.962028984256334;1.43561333136435;0.207102645768733;-0.00593290878394792;0.00364639224706901;0.408191167633102;0.374015262109861;0.232732107331973;0.875863938708619;0.265823616644645;1.94019513499367;0.633646953714964;-0.459106080580628
3.97690083257423;0.381379742505517;0.721025998166234;0.148329649351711;-0.109028946817775;0.337481936400267;0.302783131364397;0.753042412358028;-0.292664173910904;0.80388193868494;0.99838620404108;0.24190238926383;0.74813593047679;-0.280654404744445;0.00212869081885048;0.141184414740815;0.117780665396015;-0.797864363913244
1.17471607779667;0.731674026982509;0.549073884896801;0.367485138541686;-0.433468607890602;0.487173503533638;4.19740948921722;0.87355215801192;0.201696232955885;0.20397492434905;0.999838444367633;0.101673374956753;0.101829547438018;-0.743369842823982;0.57650020095955;3.5936758795247;0.269246057491801;0.957406244995419
1.55162504263071;0.00246295410685282;0.352104963853981;0.760321190388842;0.176422492275446;0.27001466202529;3.98652768977822;0.730761315761438;0.497812166897385;0.223796547509215;0.300783882646351;0.0282742135420444;0.235701030037775;1.4377448626883;0.044920736700508;3.07405861833503;0.00527157044257194;1.84214943929949
0.240238999429125;0.52561389836432;0.155238738507674;0.927937957795815;-0.288524715119982;0.462854939355201;1.71597749054214;0.138408453309817;0.217982176248582;0.0103658147876325;0.351016355630351;0.192329114764653;0.000501910955041296;0.00782053147497912;0.434379759098057;1.86172411499935;0.0897685910660684;-1.384603148727
0.142231489530617;0.789018034253022;0.418539947856947;0.0289831042362997;0.0934402783348145;0.79439344542096;0.352613093868968;0.0745501111763455;0.034225523906062;0.143515064665748;0.478714355809109;0.521901228898881;0.477794172117728;0.533200899905172;0.51183538341501;0.206548909574158;0.461954471486611;-0.298692956112322
0.354359494426546;0.633797801268916;0.0328852608306875;0.817680483155539;0.263899973189762;0.669364320738686;2.50028534655453;0.619299737256236;0.150090942634324;0.0203672470970512;0.488942098425569;0.55589375306952;0.344777900397233;-0.330841557395543;0.528527022746312;4.17511781498249;0.49386105326361;0.0825932429817648
4.04419465735281;0.816045890036083;0.0965675364979987;0.362576215182316;-0.194369405740338;0.981576049504076;0.583926701316445;0.382424519229764;0.353394243796373;2.52291785494922;0.23945376952886;0.356718750198904;0.0159881017499468;-0.0298030421600952;0.692033215104484;5.44142714995316e-05;0.0319150092170684;0.227226421701746
3.09602914142252;0.4033937862701;0.321508448627927;0.2924886381451;0.0881650320013601;0.0914161278341815;0.873801251207323;0.259710933874268;0.361977954344329;0.822213320118927;0.422619154509544;0.00223183283470222;0.873928656653299;-0.682668802177989;0.27994911699007;0.49433621204135;0.2697502017838;0.608675474165811
1.54070017510427;0.186046623111704;0.720920396663347;0.482168236166419;0.148792363853272;0.609009052971146;3.19149610397031;0.862233332861401;0.193858024246134;3.21706706390399;0.656155555537919;0.681005992556988;0.606818016415843;0.181468452727598;0.661964192583724;1.33241088757519;0.826765742893481;0.0835096021121953
4.52814584353837;0.659740058580899;0.900744589521161;0.400380082116228;0.0287038898342992;0.300707415453956;4.33514364089927;0.00378188744006502;-0.293984713404029;0.699742371616683;0.944068664450245;0.0415633877861413;0.837435737481792;0.630643972660006;0.567422339418515;3.04851035778844;0.936403924596123;-1.57480155029364
4.0634647088376;0.601781895916026;0.181861673490949;0.160169233949163;0.442844795219513;0.0127681727171116;1.34603746468744;0.595099636690458;-0.0537315462069649;1.09120300258805;0.194735390118966;0.440886601491847;0.330031995724936;0.879175903639918;0.85955538600299;1.15103207397185;0.323233989857829;0.408403905674036
1.48895443892072;0.937345417393394;0.492548915313625;0.517487193902022;0.304421362165657;0.108503271931444;2.49303326745079;0.138944806419494;-0.148645339888272;0.701384161885281;0.700434768937208;0.24791410368637;0.418184627481697;0.783953721922778;0.225405147919203;0.104459716785937;0.506961980679038;0.0677740216851623
0.424828287680609;0.947215123489202;0.199501422998562;0.763669297906934;0.0525508795346007;0.208692663833679;0.678346140442085;0.10392550359749;-0.137206378108388;0.0516729766512109;0.299877201817448;0.938051913033281;0.859431764807173;1.17953031377261;0.929252230713526;0.778940399163517;0.235560269674389;-0.608681876183163
2.80911433246814;0.290074356365521;0.687479457661954;0.804076042259392;-0.0998433138672539;0.97751518500568;1.0433013022373;0.203790080118926;-0.257393251874492;0.435967995284623;0.178145881068622;0.322602253608031;0.129641509657901;-0.00815170020090512;0.00135263271472782;1.43692685612062;0.0042181453567415;-1.68203270242645
3.9398363210894;0.617805431815998;0.999559224319604;0.480244377515004;-0.428956661642314;0.535769518640756;2.0010541007331;0.295600235701757;0.123318812162292;3.19530380073049;0.999572485995915;0.498426538090938;0.497079658440658;-0.525596257983826;0.373858955547846;0.0123091100927421;0.607604289491068;0.13450816064699
3.16330196013502;0.347929178530976;0.923853239812056;0.637933672307311;-0.337795480585753;0.779789927307662;2.93976097658097;0.970733075364655;-0.287457932119569;0.0015811833569838;0.393585452729866;0.322014856560728;0.499165824737399;1.55028481330338;0.353783254478831;3.2695560701298;0.571518449989682;-0.549554429816859
3.09786600426168;0.653214350094108;0.719348390002823;0.765377746625313;-0.309904175687561;0.0415297420319751;3.3273267691233;0.339288611218222;-0.213793516973076;0.481677620832325;0.0736023240633022;0.269163788100323;0.148378137662404;-0.350923001286809;0.0504358335344758;4.22091817249205;0.00115078057690941;-1.47849166224705
3.9356952737928;0.292608884695623;0.801575261610527;0.968635502377941;0.194286620269752;0.551805260432037;3.33196150326037;0.808916537320759;-0.304079637410538;0.75646494684483;0.839957315291679;0.998334673705904;0.559433686267582;1.91750599399345;0.0396531993712999;0.38958591653148;0.754656421449802;-1.68966831481498
0.16573304700304;0.137129649071206;0.917107239661622;0.676978514966832;0.317937399316144;0.255599889641218;1.78793310476861;0.843542311475361;-0.476169760830455;0.0102736216327929;0.116068638067845;0.0229086695344328;0.202689257326733;-0.317305541056457;0.58691234948402;1.17562175552155;0.999395715684924;-1.38131770442148
4.25590732877147;0.928787676451221;0.814608469722012;0.94563926347292;-0.297144918186469;0.93818075202165;4.70713603874807;0.139100784354098;-0.381031122595028;2.68159175586267;0.923563067647364;0.401232291608095;0.987050304503559;-0.264455925637987;0.180605396197434;4.39876126979646;0.409525798896844;-0.535069728845292
0.744591833039276;0.402138948385248;0.841519197798251;0.299831698455359;-0.492702194482479;0.126560569791862;0.597491923430374;0.563078325312769;0.441281493665202;1.94749463687061;0.423458088428363;0.556319383931067;0.645223881265109;-0.105005345382629;0.852145443108594;0.0235275729651958;0.436511885822377;0.0858807832382335
2.71640365314629;0.290906276197556;0.553122810691287;0.387650004327845;0.134024969010359;0.112827589350652;2.68209395223539;0.429267930423716;0.472060107697024;0.613208507507029;0.501837933054541;0.944703538039082;0.400442697077021;0.491836688752674;0.00797399566134862;0.501912035950327;0.107515131671583;0.837213997952876
4.77779196411668;0.12601958371913;0.782784981459077;0.130165615718781;-0.26217628690695;0.300375932588994;2.31596169597688;0.70574114507919;-0.126474979230361;0.575614720310837;0.3733129030652;0.790690948085509;0.187729427012444;-1.50582874570976;0.286357034780066;2.81352206348081;0.000334053136793419;-0.560926057827591
0.122567699744484;0.0428469389134508;0.488687771217914;0.0633509179381476;-0.279325896406082;0.270546099671152;3.76415579912027;0.0702091851955362;0.334895058621264;0.259330327868841;0.363146189395493;0.786279330730205;0.843117807768742;0.135579964112502;0.491190700296265;0.443143018373598;0.524190938621668;0.700616319883351
0.179297423937381;0.988219291841034;0.667781722967185;0.352313813025816;-0.270140831624885;0.263230134139717;1.88925725745615;0.396715224781004;0.496956464490009;0.0984064373903297;0.226726603714527;0.453744813190039;0.727568256592591;-0.0908986858483867;0.0883738500562315;1.36499040361131;0.999838906636259;-0.619109622612182
3.01174038631484;0.799496491760327;0.375278375362997;0.740941476875458;-0.369632755716647;0.000848622587901637;3.16283789502626;0.572878721134178;-0.0376553282125385;3.23321862615574;0.132313328892001;0.159209600617569;0.299483790808955;-0.268338113522055;0.00152784196285626;0.801853746811882;0.279215142986958;0.144519369672784
3.12131459518452;0.990848135181355;0.451207357574782;0.417540021603595;-0.210682777025238;0.0774267203063305;4.7390477741545;0.318676683939446;-0.448916841446181;1.771450346005;0.397904559338178;0.310345461760875;0.0789944321126462;-0.124704202875737;0.296162445181182;2.71878675577309;0.372648913404458;-0.522434944339517
3.85143109869779;0.535918863731557;0.122825301835458;0.618391622150225;-0.365160460422917;0.670391754801186;4.58389787582807;0.801674968870627;-0.0624461911484535;2.53715187497074;0.666891404369282;0.109304896717554;0.459719660828573;-0.480200614502042;0.00229255481186853;1.86993616692423;0.754142722414382;0.159237196884354
0.539346994680449;0.680932913913703;0.883611276705859;0.0669851648788642;-0.0732936145723112;0.869760473210702;1.26338865251983;0.631626517240002;-0.297359162891812;0.00606460260534995;0.98171490193917;0.99838076324053;0.507512840722265;0.0203563240746634;0.18928026145394;1.62409556089858;0.880965562970134;0.813431494050529
3.8241460806298;0.224337190748311;0.457288308058005;0.389328207311762;0.470158241657113;0.546567449376878;1.14033820336612;0.516223075019351;0.481582577837956;3.71287782594896;0.718774352684288;0.275408274959952;0.0921799923192952;0.824746252360838;0.28590318496691;2.89802687242718;0.00272863896911387;0.702863715612378
1.95882839003764;0.363753006476723;0.122943769700392;0.711952813731618;0.289724167090816;0.415046576849199;2.66986819639019;0.661719504905161;0.471739815030984;1.79306182467675;0.569948287711705;0.162213876329121;0.281249548678123;0.312441237960162;0.508670832223441;0.982433948138987;2.48779361411911e-05;0.400212004246186
1.90411596731291;0.144859682028252;0.176613970044268;0.881382908242511;0.170461028885158;0.69069907253075;1.02646060306069;0.847474833519537;-0.44687373660185;1.19696947328057;0.594210597782646;0.332395342437408;0.261225327455827;0.385770145633116;0.00011887775301589;0.661719188818678;0.999976150659638;-0.338655852139373
4.01328315680534;0.655728603407902;0.122186311549619;0.633494535951885;-0.424029599404409;0.0282853771389771;0.0775095506897734;0.37472788660904;-0.066383885720237;0.535241479097123;0.977228679534521;0.839751393852606;0.0320403920877257;-1.9998394358829;0.0171488174015714;2.07277123211605;0.382550616113982;1.82996947210327
0.929003223622687;0.0745226784912656;0.808083941923474;0.433674214338901;0.113522393539949;0.117667556769744;2.34964800456794;0.532042531898575;0.243025063424945;0.878416161735933;0.0965568261156002;0.0606170620271705;0.389755530247609;0.0623862159992776;0.614237527607534;1.63408629676766;0.431522633437928;-0.197119810418888
2.05126798803803;0.525160520958351;0.0995680447129026;0.68254024334506;-0.0489227548270329;0.216124363143139;0.717767588003099;0.291943945311262;-0.389285241107207;0.871389302688609;0.359787876857897;0.208493363857289;0.130097754135794;0.358667999772042;0.139139780013531;2.48325002349899;0.485679253965542;-0.856005207047733
0.725190826502435;0.572961257158247;0.895926842266396;0.0497396349665916;0.483585154016779;0.955877966242944;2.2397773030922;0.321921521329272;0.442568494450741;0.317658187020213;0.394142276538527;0.795446632929577;0.863994903684882;1.19062221957984;0.525061414873028;2.09897571171878;0.684422158107783;-1.50710368308136
4.58315794977352;0.29368743385882;0.139437464031574;0.11661240506289;-0.154398243058695;0.27880552285026;3.57823142106004;0.576952511165325;-0.265955448864908;4.82624389515351;0.295424964881589;0.259755676210975;0.20708337218023;-0.348572865599463;0.514863518778657;0.457309564531137;0.719982512827665;-0.247975230235838
2.61850004501439;0.55942356833684;0.4004631152869;0.323593629133582;0.234804614863679;0.827629857573945;3.21968450585877;0.222295615664799;0.325721953010528;1.12712976413327;0.383892331120505;0.842649880656412;0.610547193997983;0.882467427628409;0.290962432891448;2.63485809622795;0.188384131090256;0.183707081530093
4.54449036627212;0.958906241691674;0.237779880775851;0.87675037651598;-0.0164407852303666;0.742298116926391;3.26446455236336;0.910651119829326;-0.0906529867851553;0.422164660367471;0.772185146474815;0.266951858157638;0.358687632680643;0.233634736892676;0.995622172563774;1.48842115864677;0.547053160467607;-0.0495366759674246
3.65713627618433;0.705326623043405;0.456923432912412;0.498904587389391;0.0709544745822294;0.589383195175161;2.51343235229643;0.224142877491721;-0.455854174720099;0.653109860538223;0.920862399822904;0.998950002512614;0.248520225585852;-0.773026475197306;0.582054757032475;3.32434015476338;0.726235914780613;-1.01096701886372
1.20765222953866;0.132157236853678;0.114055548255605;0.794516498072949;0.0912942115714537;0.637661739912675;2.93310505374089;0.381288377763178;-0.170349466940189;0.752076134097316;0.925745866565503;0.0517750971998634;0.330633060716402;-0.0127211867446236;0.980512039810342;4.9631307785345;0.882046876741344;-0.213478656214463
0.326456161754853;0.279955338689892;0.240087134647385;0.248376812199314;-0.289935110991595;0.631607122028899;3.03738356225931;0.736953429164905;0.379916389494439;0.112513388202398;0.270860296897845;0.32506890334562;0.00448718693282074;0.868741977965536;0.542099356005941;4.54879655954623;0.999013716207484;-0.0738740016334548
3.0098106650916;0.966305672948312;0.210755580591131;0.250115699414996;-0.49132143797704;0.0105899486748812;3.86244328607818;0.790466579969601;-0.32477115997388;1.11524547816496;0.314055547049758;0.562799076705705;0.340864631337954;-0.472709919516307;0.0515212453403278;3.06006622505326;0.310903619145807;0.0693315404215257
3.54333108615633;0.296748772426678;0.653657771781953;0.0349969580130601;-0.136342047778646;0.910687837974961;0.380757788260193;0.0072955665644463;-0.0692785558134625;1.79177865879274;0.157298874370509;0.124250771267292;0.898446367746477;0.074019141633115;0.00160489391978905;0.598907013470548;0.00503987515614278;0.0442757394314587
2.73032595334953;0.382955709488266;0.586541148746937;0.875064188096151;0.423382827583663;0.288893242572599;3.46369885208268;0.722168331870996;0.247345912822679;4.43120961760201;0.00457042565518457;0.720276904175209;0.507811496425181;0.19130886191491;0.848843259444859;3.18613419855558;0.38971619070421;0.318255857047158
0.461811511203342;0.883312409882852;0.833224458086775;0.458807393750213;-0.137106730656324;0.8513316510933;1.75067196251144;0.984856991495454;0.47556483738273;1.20458113590702;0.072868566432047;1.96082561033289e-05;0.346847436251653;-0.0977172246094204;0.449510367803155;0.460439194158302;0.18357142474922;0.113130831198466
