inverse_temperature_true;reward_learning_rate_true;eligibility_trace_decay_true;transition_learning_rate_true;mixing_weight_low_stable_true;mixing_weight_high_stable_true;mixing_weight_low_variable_true;mixing_weight_high_variable_true;fai_decay_wm_true;choice_stickiness_true;response_stickiness_true;inverse_temperature_estimated;reward_learning_rate_estimated;eligibility_trace_decay_estimated;transition_learning_rate_estimated;mixing_weight_low_stable_estimated;mixing_weight_high_stable_estimated;mixing_weight_low_variable_estimated;mixing_weight_high_variable_estimated;fai_decay_wm_estimated;choice_stickiness_estimated;response_stickiness_estimated
0.434780960035754;0.949102573570552;0.0116663308953637;0.579590620890612;0.297299372254245;0.803409951941239;0.951265425887111;0.376827560287513;0.171149568094466;-0.253312273996968;0.459412226940972;0.073735680657742;0.723734561389346;0.633504842450891;0.319726645094031;0.533443380870676;0.241024444081984;0.237055335410409;0.163710699321332;0.26760617908921;0.195728431937092;0.46207000435756
1.68334578531366;0.177684199543805;0.271276424948038;0.974568477854226;0.970526135044607;0.163679539957789;0.348872907475799;0.746756918269025;0.298361360655144;0.10870325799931;0.362050730963087;0.58289788807192;0.332302714791908;0.000143604445811544;0.548618166198099;0.00214073099369662;0.608801071951253;0.276584188196936;0.0868031127927115;0.422069414851217;1.25857264731711;0.341979166619317
0.0681009818416303;0.121899123856794;0.390474820287571;0.0812125640190936;0.161354790476292;0.838861436391564;0.712341229881102;0.620605193545665;0.441098956746278;-0.433851335126537;-0.423644672548238;0.024195785261113;0.765408293480313;0.162263774053814;0.762942098738399;0.617363368740822;0.352970731793258;0.121623227705447;0.381127167475669;0.0656148642700543;-3.03675816197376;0.0674733589156257
1.59159819156472;0.547779883708214;0.821225864552468;0.822623671117496;0.936562828926575;0.220250477083703;0.672858044840143;0.403200310794287;0.432908414889233;-0.130775230896722;-0.0510290364162399;0.419669001705836;0.542284804912968;0.682769772399417;0.22634628158204;0.333980363888526;0.516121893458576;0.550115967765684;0.52280112101949;0.514800960693738;3.32655174086236;0.0734122576845996
0.206773665529134;0.671253884121955;0.565459482018098;0.108957660330609;0.521201452387404;0.351878236293598;0.276797184904045;0.431666728854358;0.257440696790922;-0.484372556911875;0.228783096789281;0.00251812828965114;0.0722754919805243;0.0834301846787323;0.0548933465035847;0.0489304387887165;0.193137577994914;0.127933501286601;0.271309988284447;0.3896880575746;-1.71031680607258;-0.0467516273899449
0.119938387414757;0.0666627884970374;0.273014206451317;0.838795368700441;0.917237076012095;0.558402448976099;0.377226716863162;0.609100219174892;0.561011151353692;0.0390447113260367;0.234223610250128;0.0190355642705289;0.616308807109159;0.0652543486256681;0.167632162408473;0.658153762851679;0.328018519340627;0.493366259594772;0.117346316590906;0.636914704186541;0.548231643877276;0.218998988505589
0.297457481903718;0.8321226136069;0.848715929365048;0.913156049765564;0.754802332298112;0.902717979256867;0.998122973208532;0.485478533012713;0.135752200203169;0.273931023557797;-0.323444369208522;0.11255708905996;0.358116693473168;0.703100923509503;0.639003102989557;0.141289340371518;0.666273861845122;0.362600569208521;0.619814325682572;0.608944667817527;-2.01101132373985;1.92185722425413
1.62760954987423;0.496891109215813;0.138716730230418;0.0742057051137618;0.38246719455947;0.0443979387643206;0.104630410831336;0.118468253340956;0.865689591985008;-0.0179649346365713;-0.369878993783484;0.235601900516426;0.560403885573649;0.307161962594678;0.881740643009379;0.898253825705435;0.816275105547316;0.764678666882813;0.523506380964227;0.588164514309717;3.5252323132881;-1.25759252094105
1.65446776192105;0.419398045312692;0.863085545422519;0.0291003221664643;0.598569463106364;0.280985923811057;0.159350627137439;0.931284884523282;0.0761376494013699;0.390136114963392;-0.0661198417545007;0.139171710431723;0.565874778396088;0.539720054380997;0.362833840377071;0.0751174625489719;0.935397358068588;0.818971754512687;0.617489305251654;0.907419023652006;0.369505119917307;2.69462866657075
1.04978968478315;0.432393747147971;0.586616465850242;0.107743920152029;0.441508939259447;0.604520350340011;0.706179897728536;0.289175522079641;0.0784300565486813;0.287049869946384;-0.326944800230008;0.201762620678931;0.881863644939143;0.0891028261258516;0.819368773236611;0.757139823292146;0.821180519656878;0.732704150573407;0.00362686253338691;0.102856692247701;-1.32743774422013;-1.11437119304285
0.364102156809782;0.129181208424141;0.446473714732008;0.571168275935698;0.475872984144185;0.535133013727836;0.598422233881064;0.531733535384531;0.872825266440869;-0.217954120456786;-0.445877056408897;0.250096464641028;0.428725772668941;0.280580797655339;0.00342655366847119;0.417224367802716;0.148525542390764;0.000276418482366674;0.90672693821696;0.000409806831346696;0.229106866576135;0.39312530718991
0.988064583301623;0.103096834964072;0.430818383709963;0.991309341182842;0.171957280230793;0.56916544426072;0.781267832775737;0.257081635783172;0.858381541614712;0.160380382359329;0.169654094200148;0.130635901200522;0.118883176723917;0.762991909439787;0.377066213682758;0.295469523957751;0.644512781382603;0.951062085738191;0.357986896189274;0.0862530196438032;3.32440741171216;1.16800382675998
1.91119093840368;0.0230773202781195;0.501972905082907;0.682958744953845;0.746405533728822;0.0108618533877236;0.951154795596402;0.581712308086613;0.0686522318910839;-0.466136085179728;-0.466703445440609;0.247348716158484;0.616833180903109;0.765898402274095;0.167629583238539;0.408128824894613;0.000778295240715363;0.528945876178186;0.506207971550139;0.177767965573883;-0.842446679871588;-3.95188479249271
1.04321926627057;0.0776188021882621;0.287945817236865;0.051803804252091;0.441982733271995;0.616298037666919;0.472143305055654;0.0114834146772445;0.30513398800858;0.145265725083348;0.0294089954346695;0.0753514357040308;0.703799231663916;0.546266889343431;0.713759463238925;0.000704148183719691;0.632406634674009;0.342131772084127;0.647149809610211;0.426086453305812;-0.0569378304115294;0.462746803796057
1.87977276572141;0.905998177911101;0.752927249349148;0.0853841400452295;0.987448597695027;0.721005373485034;0.621131055436134;0.408324700213818;0.270993650392673;-0.305345918546505;-0.0735249529259888;0.858629385196773;0.9975619051916;0.625313620103565;0.80656254127155;0.8741985166634;0.136396536031985;0.271534991018281;0.234954291750693;0.544266363211064;-1.95530535701062;0.615217338308515
0.265953973078898;0.0321259264560834;0.605292474124401;0.405943662283748;0.966135852659884;0.977317773458548;0.592169416328389;0.734127405811128;0.614675667215938;-0.162779958434577;0.467423183377685;0.399978870618947;0.00436173983075389;0.894514504240237;0.101308716928365;0.0578050488230043;0.238079024852424;0.244340690578265;0.320422096251952;0.451237797490009;-0.821840624626051;0.133361236630068
1.52876847185592;0.596385204477077;0.262923330765479;0.606327016199178;0.828092334854318;0.912620582464288;0.770746467005693;0.993477390861587;0.879538717869154;-0.381024950476978;-0.14007893484831;0.470618135221432;0.000285460931681231;0.677008467197823;0.360879926906575;0.678190092068392;0.519418628712241;0.504607234159754;0.267304571915816;0.45731281945096;-0.00477304461989257;0.321911636097198
0.879129813251336;0.35511570883751;0.241651306653019;0.488544048264831;0.234758526073879;0.626239347852876;0.274025954840593;0.487227776644024;0.108234584728643;-0.497195104038774;0.317543720679738;0.297933455762738;0.904674280975437;0.0230976873011309;0.180811168689935;0.26835660724994;0.0201997056416602;0.468875792564044;0.459000270768045;0.623707415284698;-1.11544889248577;2.07224519961631
0.594306547937665;0.512281312110701;0.356835227011931;0.192491397485892;0.69015806748554;0.215636173593504;0.243017336362853;0.725808515836414;0.970959036419142;-0.429323756790519;0.364691459720359;0.211142929331621;0.759116797365306;0.658105326143546;0.10079864432232;0.573835080687856;0.43264232969299;0.626612510131511;0.623900873566478;0.411740448449326;2.07839893418761;-0.733036565691599
0.652990640261834;0.886689067814572;0.956364345702367;0.153824253162169;0.510503690901294;0.290666190510864;0.759194642137837;0.151638522676262;0.011815648301484;-0.464665160552037;-0.128949572179837;0.882604062780345;0.409883321280082;0.574303763146195;0.509605895443887;0.064203677639318;0.532893340183652;0.148492218120739;0.0875474259901927;0.241481807739492;0.186952272775911;0.0473985590077599
0.186483082402582;0.407132557691749;0.586662614116958;0.542937475543462;0.551930915980029;0.087758215614137;0.130807840384165;0.994084769328631;0.563762446317268;-0.237027428256645;-0.332362497148194;0.193405755639529;0.239085006858791;0.227340925135973;0.777554991254451;0.221279826072309;0.518201929113728;0.738685327752924;0.341955624140607;0.601223894172973;-2.27266286833158;-0.488005059143403
1.03153212053905;0.196679532725078;0.290833205702173;0.0760963525735713;0.38289548521368;0.654367712077075;0.727021465107978;0.183466415813673;0.204266944380355;-0.445112129914927;-0.332499807412949;0.18345774370133;0.813325612830015;0.764863748628968;0.535342663375488;0.793323414185253;0.229357300563775;0.782261654361322;0.203090721257359;0.84892694726604;-0.723745191541752;0.0671764368123083
0.456436254675868;0.0371500642668456;0.433418319248136;0.504589051679488;0.429764593582665;0.167776823986732;0.285183270958481;0.821196819555855;0.785430788734613;-0.339077942703896;0.118603298731634;0.0484878956567142;0.354675972469915;0.483784039517922;0.774088378254158;0.315446918190441;0.162574560607193;0.196930671972175;0.00207028226510394;0.487458523061352;0.903778534106918;2.61053730058272
0.150092030962322;0.047293001887755;0.952677152911996;0.487981746759411;0.164036061967585;0.38541492443081;0.211331360548637;0.873716148508303;0.0953135358649957;0.369351860299856;0.14077857090931;0.0365348009204579;0.108423604329562;0.714319714229592;0.119960843129555;0.66676989623222;0.593538062603135;0.222570795346631;0.392474307294239;0.424384662202716;0.0811159672020873;0.239363802468743
1.29978394398016;0.575208300489488;0.613877644640431;0.807013228783218;0.598716605929585;0.644757732320685;0.733097185008112;0.147300818282147;0.235311608171558;-0.318980330743435;-0.352170864102816;0.803860710099904;0.447676654957154;0.151992484573383;0.586182492971489;0.414859118053815;0.107684414811002;0.550802105890859;0.352699327595454;0.317733453836929;1.01796453333028;-1.27087865163613
0.825501649185191;0.562565823333112;0.917757333579599;0.623333031902139;0.112736051492691;0.133699511833568;0.58469047675848;0.137468474377113;0.331950597927588;-0.0291586911708699;0.409908569704494;0.262005033512075;0.9006773695884;0.833953792002366;0.500477138230725;0.534439681992757;0.373369026315195;0.470968275114172;0.187192955769118;0.835574660419237;1.12296376961881;0.763379398457637
1.32299426202262;0.840031614163045;0.854834072312357;0.471777570301238;0.15689274140269;0.623250806302385;0.926012129977683;0.58046743623717;0.0710856903112701;-0.106982050609841;-0.126043173494992;1.00551374841197;0.949483477308138;0.377563278645968;0.499878072307455;0.186089774805578;0.610299855727415;0.0348580589036415;0.106836476829806;0.102066044857263;0.482159704233302;-0.320792639027925
0.397536873375703;0.240679717885994;0.0595189663362012;0.82497971659444;0.761035914871927;0.219305769595265;0.634064322723235;0.918136876262068;0.159447580627335;-0.017629403462002;-0.103530443668604;0.0747765870918111;0.895404639771838;0.271069956145474;0.609015864719827;0.815615629016127;0.493043975466925;0.357408378490392;0.586320934562047;0.820960982366921;3.78403261543267;3.50728892863413
1.57810109650875;0.456132285642876;0.501716500469378;0.0942174455524238;0.308465569581078;0.344975953698596;0.171612256332759;0.747615092742138;0.433932824906648;-0.292291825164618;-0.198750405994738;0.544799141992235;0.845356206165985;0.854823992148005;0.682609008802058;0.0427784393093477;0.192710710503877;0.190980544489214;0.262854976844114;0.770809320196352;-0.709337549497054;-0.583193943447947
1.14461130950943;0.43246012215483;0.518715488658248;0.176948161580376;0.595591371078601;0.0606336943407094;0.238013693815369;0.209992810000354;0.172498377834912;0.163029020839962;-0.0311625323829151;0.0188949907526459;0.449336999417599;0.40802888773711;0.784829502970169;0.246464615532734;0.473125992850808;0.0907303184452263;0.0721698453626795;0.345058186776342;-2.2549555422695;0.509786516887371
1.27773936051697;0.850517506493244;0.786030881093637;0.650591010540274;0.277204345722476;0.311703636325323;0.410788442787458;0.425967321381256;0.575832517698537;0.096872075381411;-0.136331993460119;0.837436730229566;0.431408668262653;0.0204112860503997;0.151365609232597;0.0791634452504314;0.602017009259514;0.259812438142015;0.174317954285638;0.249276113284213;1.39298761875399;-0.309970851239455
0.154746819345328;0.79690551768577;0.463654528909024;0.589433738618521;0.489312737909336;0.011918541645051;0.46048871823056;0.579367807031653;0.656626122862372;0.157614792184797;0.147468566034735;0.0655883880960762;0.368739682543198;0.524864623126824;0.45078597983607;0.396560738675234;0.517110854303722;0.00100776134212984;0.0943620753146879;0.620529837711003;-0.256608043316738;-0.445144706875588
1.20906720903368;0.716387510587545;0.790458540442288;0.417269744307027;0.460663467457174;0.819487479748558;0.393885111127919;0.886473986446259;0.361972576156741;0.0323420519796774;-0.160638997708408;0.596101956133683;0.603680529559579;0.0817426019415498;0.699800832616231;0.420266573692096;0.152089887860025;0.230222674688957;0.48132018280265;0.76798016189987;-0.541711124067091;-0.0505624119111836
1.90323493669925;0.804333015676376;0.0370752058760864;0.611282468569256;0.386607684633394;0.656980707437817;0.895340457033555;0.00194033104223856;0.889684913420247;0.051889022817354;-0.359678082359179;0.463265897863057;0.453239677078896;0.0341740068917369;0.39267242812698;0.35559050808678;0.405890064125423;0.00236079429850358;0.147578132405934;0.0124193568156291;-0.8620219875738;0.735785952202059
0.448859436998837;0.956824850033139;0.435862527960226;0.751638404615754;0.526471710860929;0.296124122194456;0.454652567107629;0.903966067140201;0.447216331681717;-0.402937259993222;0.477815149411792;0.642155111082626;0.479654851035623;0.686206077744237;0.173711944557007;0.496701050074104;0.0809475160008758;1.01012812129884e-05;0.0490765367520979;0.306523166134419;-1.4600350145916;1.25990519493151
0.0733601824832031;0.400788429444583;0.10424532183461;0.16858738685206;0.386906723712098;0.114176688230224;0.561110620981008;0.156655501862894;0.211878792928376;-0.035255881027119;0.37855366009155;0.0205318459602981;0.938157024593722;0.817969536119426;0.549651941719312;0.529014342410981;0.682210179786132;0.925232573389218;0.261652361704234;0.61278013066831;-0.0860917754488031;2.37336022790324
0.443751369565389;0.676554242262421;0.927672710267716;0.774459753969295;0.565127733973482;0.20760939767018;0.9296258105086;0.683634009655249;0.409043704219183;0.357240301981939;0.200968010874516;0.148815584356318;0.9596332347234;0.591094851912335;0.786062008522379;0.887291525299487;0.99929057235413;0.106745172694295;0.977276588681632;0.614266380136144;3.19461857433379;-0.548468693433658
1.71374085262931;0.400542630420149;0.540091266605787;0.933006177320732;0.297635159538217;0.266700444213584;0.831199642728676;0.876879942563215;0.706725083207206;0.226323044152038;0.135455403937882;0.443869275076992;0.628966744818;0.702159347212982;0.104379457790983;0.616075538661982;0.600766636676764;0.120120631753846;0.558702893686265;0.511319412055784;-0.404280988619556;0.43583558133463
0.126709652732894;0.389550760696226;0.172699269813494;0.503525312630515;0.609335166951316;0.524078861437332;0.542571008737775;0.789529256499151;0.15245104729875;0.338324006284723;-0.111798973163126;0.034782809847384;0.552174689990533;0.525626185345205;0.675045190102647;0.704720074475768;0.276772506586374;0.0111368625462248;0.658719419616291;0.661665706240992;0.333029404345143;2.51389327671725
0.944099672825325;0.646907389422242;0.466816708389563;0.691286902633802;0.286490577226815;0.543704195732544;0.928934919028527;0.375463017090188;0.144519900432289;0.160655645873926;-0.0546817417165311;0.253793974363079;0.820560350823689;0.914547852439705;0.389644293757733;0.256350527636309;0.110742099803627;0.85977932211029;0.900204935983327;0.842404799261589;0.755835633865696;-1.30846835614965
0.389397047738394;0.0627574795631946;0.616241091871294;0.296920586336849;0.198414692971452;0.972409291217584;0.935967199133929;0.0785751626122937;0.964699085222998;-0.294763263741596;-0.197857338013207;0.0989560183954718;0.730738500883132;0.596497215916616;0.538806503281028;0.784032263623463;0.311750229333492;0.808982198316267;0.127401004705725;0.624145565039209;1.37403737357899;-1.4906794903626
0.639910450559628;0.65833761294219;0.889060429477839;0.874653999962756;0.136902971926586;0.498077349956496;0.0060399849504289;0.513996763694136;0.763460059708684;0.316096192741228;-0.296052383867906;0.127496181754758;0.510213848695152;0.512818125735522;0.495345463042605;0.028120821908646;0.797897241438535;0.995442365062129;0.597487659343488;0.666376917066027;1.74300407906959;-3.54728544902664
1.21946215841305;0.0297317771452229;0.122051244302377;0.0565424032197941;0.403899221950884;0.963465278962843;0.756681129600071;0.283288415767732;0.277644779330613;0.297669846428348;-0.0225537565418221;0.688949669475468;0.242341727693744;0.446732121079944;0.339997719588459;0.468379933052442;0.429232602807635;0.261622018752583;0.364406439212495;0.416134887547519;-0.428600193157884;-0.0474716361501349
0.122657657069843;0.302101650227418;0.948744166307039;0.835298394600142;0.955508614376528;0.192279065242599;0.895153923074032;0.17453757201587;0.602909853911841;0.073136261812351;-0.328864938687275;0.0148895410255909;0.49431246824443;0.758670877967834;0.236911012738326;0.787648701300113;0.853375125741425;0.65375613370013;0.809963988190225;0.356928209416545;-2.75675932307824;-3.7791375672096
1.43267302204205;0.986152171484178;0.682040101052496;0.526607216967428;0.161863016441537;0.95279563337822;0.669228841139176;0.0518810116002779;0.604935903125772;0.215172253031728;-0.439741082571072;0.901550764749554;0.582931250590728;0.433914956121884;0.154761497744106;0.314885133782561;0.11452456756829;0.268573932394616;0.000662738134843688;0.346331352908237;1.60996441240242;-0.212117898397261
0.69340124341203;0.423742699330212;0.970571587483268;0.694856046539439;0.625901826595314;0.340963074021641;0.399753723314488;0.561167625650749;0.7026725195704;-0.34946618479067;0.056275517554312;0.534559164235837;0.370878604136739;0.0209247743145646;0.00472064022534396;0.163757874882232;0.107448969595087;0.259351322344246;0.345359103928823;0.590807373223928;1.09894646125512;1.13807482905528
0.1452280562117;0.278829032294643;0.472366707927424;0.602812650325492;0.934548798397781;0.215786970420681;0.214745521940396;0.773497263399149;0.0981286903329622;-0.217163053756963;0.498793476883365;0.0909449261484051;0.997236474822295;0.0558151394965134;0.237564383284549;0.199334106835429;0.72689109213116;0.471255234144937;0.795069614012882;0.226062700077307;-0.000239164931554541;0.24546723277971
0.148926196072656;0.439482213513625;0.279923016287049;0.61148584676279;0.297252901393806;0.918894676616454;0.914853983844872;0.378341179887874;0.998637396377158;0.282834050972847;0.277370357596112;0.0232528987493728;0.137650024419005;0.795119311667931;0.238939905844467;0.901070054393276;0.860059067416372;0.658181152265262;0.773798422029364;0.490476552378524;0.857158494537674;0.0857459883454194
0.804877909363056;0.454925855960678;0.596262464794672;0.855623299265375;0.934487167611121;0.107995571199787;0.885999509897767;0.866631623827568;0.863041045275336;0.165498754318821;0.355128836669954;0.13544106734434;0.00348602511121024;0.110824803527801;0.944314592784943;0.544071676455138;0.310800055231143;0.997929010635999;0.403682339407979;0.122893548794651;-0.311725699519067;-1.34261452007264
0.497511267938907;0.762290926597329;0.245173535948641;0.591857539370573;0.282444176464638;0.473922708988511;0.129480609485465;0.0137468765874043;0.440422738633581;-0.348850488433352;0.0796617700580485;0.0574027532896676;0.943802949334801;0.0295725280091799;0.15156638422672;0.470726108924905;0.544429009463607;0.208612556907111;0.712980138305122;0.783814972837512;0.360639658373086;1.83645909631452
0.610831623609576;0.86320776185701;0.384499882958916;0.587581638217235;0.933293518977188;0.0929670147128373;0.828609005308355;0.116202632737172;0.960628047659953;-0.0687619719630331;0.25181315232372;0.299782645552876;0.560221442326396;0.533923187434151;0.974944249256079;0.761145595729375;0.479152458791657;0.654817867896196;0.0229571321456477;0.31478775889729;3.27687000313345;0.00485245779574327
1.82996861761265;0.967917674377931;0.162241081997642;0.837338304375112;0.961162950017905;0.745987062633419;0.925609322681238;0.00150633956299795;0.775568555043212;0.196380203995745;-0.404624676788232;0.363837054881976;0.289809613148269;0.633989288633822;0.429857404104176;0.0569344828235038;0.371514028184871;0.569098694215149;0.459603015233833;0.650950077184591;1.48548376601792;0.0571243442320163
0.443645224132163;0.163016981193602;0.967254443041842;0.398335580097503;0.3394579573399;0.0103982323067674;0.747933537108641;0.280503529191213;0.477013830761232;0.321274203085565;-0.276276558094934;0.101615972102992;0.356364555857434;0.319737251130109;0.63565254679452;0.850965335081087;0.0974668274378168;0.646807308053034;0.430273918156395;0.4790863674393;-2.94104938084444;1.11709785981904
1.9058120332146;0.106237055917272;0.695009603533589;0.727430024774687;0.639593245290146;0.460672230653392;0.72332675083411;0.854395243036591;0.74871229255742;0.240592074048766;0.4880617247939;0.639392436185661;0.492366371268529;0.421049064268845;0.704228290971881;0.454987627669856;0.760605499421658;0.13056314557504;0.880907698688144;0.455511107633834;2.51376955825664;0.733186907640323
1.1544248922902;0.263534040908268;0.237592395295334;0.347233312895219;0.479893634438608;0.962692781126204;0.409725958448744;0.118965270119614;0.00923458945983269;-0.069322305994852;0.487553788134865;0.0313911072350137;0.814620696761689;0.016857521132049;0.553694162441746;0.678059829063355;0.384920064295931;0.684039551552759;0.711295542914469;0.440451731534028;2.10849266776362;-0.103151219707071
0.302818709744589;0.987689492390757;0.124664799747269;0.716988857140687;0.088810917352606;0.356706422083709;0.388115758319025;0.38252712814632;0.98978090806844;-0.475160233864537;0.23739486310648;0.47559785876036;0.209908399519765;0.334519950533774;0.387956502573449;0.293762350573274;0.876525076005469;0.149654018129754;0.267102533050448;0.18748276908238;-0.465908263308236;0.309035356409968
0.341426351372535;0.997904671970582;0.35802336956094;0.525822109286983;0.0966878578377599;0.726256893522001;0.720572609499998;0.6089005524651;0.393882656565242;-0.342106063360339;0.00664826906217386;0.189919683867262;0.226287185853887;0.427234761903996;0.627547382331408;0.942951364825154;0.300384062365001;0.00074427474527019;0.439552481013949;0.126759591254039;1.66465909742976;2.36348120248144
1.38750546930554;0.687077002318883;0.550506109268797;0.861580796763045;0.333186514911946;0.942091825488468;0.546578851076724;0.95891671917957;0.147358481824938;0.280922304920806;-0.454922553487351;0.337603223589905;0.0978479204921857;0.50744444577984;0.666140779622141;0.163224444277419;0.623821997476267;0.0140770229573405;0.00340434697650835;0.563457465566435;0.997610981585917;0.599375334523629
0.491908160302671;0.868043356646646;0.556613643920991;0.817647318349773;0.0582264322278359;0.362160496676094;0.353285101949815;0.106511109482817;0.147312075064186;-0.155628555433947;0.246898938319866;0.119474555010186;0.772794442849189;0.256592056425056;0.099062237382727;0.386678769068334;0.134986501340341;0.812518396937883;0.207200437737868;0.392800930799472;2.09463371225741;-1.67788811967692
0.847626123393947;0.879278149183471;0.225941871296538;0.0483896305387885;0.0353909146246894;0.623024934357209;0.600582761205845;0.755642446811296;0.594461437938104;0.0189873619467886;0.431065654154248;0.0205360493729609;0.665255542454559;0.131636369385414;0.358731441280459;0.441829102429965;0.450103057985264;0.165462645779163;0.462416168807825;0.2641346342506;2.70013598876618;-0.633069664731645
1.2304232148801;0.163710518002131;0.38790381447859;0.425111084489297;0.957671038143582;0.856519676351733;0.142445905094175;0.412223690928815;0.256751036546107;-0.471745829746963;0.446060561422615;0.0158400429421764;0.365399529375439;0.179734385891304;0.630647376392003;0.533525335958107;0.24205316649716;0.575225966509014;0.49659679156666;0.000619659784667675;2.03222509624857;-0.568167145240446
0.615697256526417;0.598727139101902;0.648098406911895;0.854240449122197;0.606985985420904;0.751982449040765;0.895911597612598;0.571577048386557;0.850407068541354;-0.343774107538778;-0.364439878774732;0.307753617075712;0.545390462414371;0.10921693938861;0.149568825657313;0.247112990851689;0.998022192055369;0.788793569103448;0.0565590965856935;0.4526551244939;-0.145834787364295;-0.47279676597339
1.00498977957021;0.733006393355865;0.0299231974394814;0.928811566498061;0.156707659401683;0.838545741038916;0.970364722950975;0.527013849888573;0.00431038669274908;-0.334137772763518;0.153766738229775;0.60901547172515;0.53311707312292;0.636237818943068;0.541049512529123;0.167801247726048;0.000864724213991809;0.995473722771465;0.733091019009949;0.145345958319562;2.03491227948336;0.1891606752719
0.269552581830613;0.995330467912333;0.997245891393456;0.594706391775057;0.449450664418641;0.930691374620261;0.0235837335371895;0.418574970584773;0.413414977090991;-0.166584712298539;0.488268691151396;0.1119096740379;0.47677964242958;0.402894538865924;0.145467602866017;0.555895034491827;0.48343035814189;0.441078898618055;0.60745224005397;0.281428682957901;1.12108916030372;1.77190733928923
0.662854036425051;0.253474863424964;0.00171957243285659;0.218241937750779;0.252875914243191;0.169769080912898;0.630412085827944;0.996073486399392;0.0986136424024884;-0.260114800405018;0.0487901076210627;0.219158119189427;0.0680058301316411;0.45073859596039;0.457489410458629;0.43032665974477;0.618611314264913;0.204488294195132;0.174521143138457;0.12912000573817;-0.205110193253803;0.538116756826322
1.60604843403797;0.00409223427181271;0.0729821089525697;0.0347348350387932;0.803126887215062;0.537081504562335;0.204456187401397;0.809016189440361;0.265629684462137;-0.00886272724572224;-0.259968425951108;0.169780575975223;0.627755626781909;0.607657609905079;0.0530057812701973;0.813488170009515;0.262377733563632;0.681431948152165;0.997226034277015;0.0060687884195935;1.23722729533007;-0.781518131103062
1.99560088960473;0.324472354096656;0.521292007111044;0.0289773329649803;0.649474653971779;0.0475445131579105;0.105009242025107;0.0480371140627875;0.499500886765038;0.283535437620998;-0.0908224991089703;0.497816117839699;0.392981791759064;0.896913486412384;0.271556795450591;0.825136826506537;0.191454326206785;0.189888884617934;0.421757705416645;0.22698895000066;1.10316592045261;-1.27651064883517
0.338576947513485;0.930173319405182;0.846580566729465;0.335740704915151;0.241968692752971;0.130810638527169;0.857360200995437;0.513318081729419;0.360996106159961;0.0835940199204706;-0.0360027419067978;0.303328553214907;0.810381611923919;0.727440471973841;0.764697044460823;0.0496059637047386;0.338609450052319;0.550505015540164;0.177252838963694;0.268639538641897;2.16663008631982;-1.12334321951472
0.227175623043011;0.204685424529303;0.846764908363956;0.923764886801488;0.65379622086979;0.469235317270393;0.547333098690841;0.181969440737709;0.838673433756595;0.0674862207980653;0.250828725912955;0.0705178550170916;0.228963189463399;0.200358939981607;0.777868777194192;0.626700497927652;0.245634304131516;0.32974485927467;0.822125861163053;0.547383864009248;-1.28292493493076;-0.728208348579187
0.966834921013729;0.591953212169939;0.212741663642009;0.805985605878907;0.84127622654225;0.443182268599221;0.967348957409918;0.34769361171244;0.362607042331847;0.499178390839916;0.149549106979193;0.130783941725545;0.650141340246862;0.486366347097988;0.00216116567172243;0.0021465307737598;0.00149321481783901;0.297429169585673;0.000920771372454414;0.482817414119894;3.61130246592104;3.89066406103774
0.448643876897033;0.596705856185245;0.852459588823486;0.80328805393522;0.016932622103167;0.999897821025586;0.957785765846568;0.408063783383049;0.138716173687998;0.109114700110769;-0.166862640461411;0.0309545490365035;0.468153110973857;0.98935671091848;0.17515111922464;0.137050027719949;0.300872607554124;0.784782806552381;0.719048007452366;0.999324331736654;-0.835208657323334;-2.24546943705716
1.27685591800568;0.879460010327124;0.0541943734551757;0.277103384229854;0.368152967639635;0.773237785494432;0.502878948505949;0.261500493099395;0.578022808787745;-0.495669928044374;-0.11347982360976;0.38127257584236;0.41641381193667;0.823456436872693;0.00201557919072117;0.661692066979558;0.287152201655429;0.00357407054944333;0.392115331715774;0.0236600089081854;0.843398924225486;0.0723952387408806
0.918240984690437;0.312262608697577;0.912893175242443;0.927656782245288;0.554463880202587;0.594009867938924;0.855049332953937;0.888446351108116;0.0887859024189989;0.227157499176224;0.375272890726253;0.619886266148994;0.78096840749995;0.151278281757333;0.608930661450529;0.268282805724688;0.221486373652391;0.286484977564216;0.245784147736464;0.600838236655644;0.0664362234678172;-0.669164756651215
1.52540824383427;0.558129489960252;0.741503367234896;0.272345183326971;0.824414934857566;0.724383449934626;0.256696460500059;0.210132965827039;0.228186611931603;-0.498664927931889;0.3740839563608;1.17389151553428;0.863556660522157;0.979708153484233;0.114922351509244;0.783753303149469;0.0554409526605401;0.368160123414001;0.564547473795959;0.151442534724129;0.528002827777384;1.63369571922678
1.58369291863808;0.048594372120879;0.223307961843319;0.075857022394027;0.489777539701937;0.665828272978012;0.607072437981789;0.159193600296458;0.18877405945395;0.180472210742731;0.141716962970342;0.451853684942931;0.502744076861198;0.796260145655507;0.674940183581453;0.279614821716734;0.720549468759426;0.724514184111523;0.385420680791766;0.529416162767617;3.34625071096895;-0.456501116458811
0.382046898774742;0.178149024456122;0.910422859476199;0.229968790507815;0.602876839272045;0.734417830541901;0.69634816111013;0.633441062900448;0.334239629617718;-0.429488091423487;0.0520738696926513;0.0988416694858534;0.00190112165999079;0.211778447938694;0.350049534148791;0.00399813256948647;0.259339633670018;0.693138192765622;0.162728873210042;0.7110850889695;-0.554897908082615;0.51243974303424
